timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
517870.03325,773,25.647,0.309,0.028,0.079,0.067,2.123,0.008,0.0,0.0,119.97,0,0,1,8,4.62,4.62,0,0
517870.059023,774,27.943,0.528,0.008,0.086,0.013,3.148,0.005,0.0,117.74,113.09,0,1,1,8,23.61,23.75,0,0
517870.087046,775,23.817,0.468,0.007,0.02,0.044,1.548,0.007,0.0,0.0,141.11,0,0,1,8,14.3,14.3,0,0
517870.110963,776,26.695,0.585,0.015,0.043,0.053,2.1,0.004,0.0,0.0,165.03,0,0,1,8,1.23,1.23,0,0
517870.137749,777,29.173,0.563,0.01,0.145,0.033,4.271,0.013,0.0,106.07,127.89,0,1,1,8,19.12,19.32,0,0
517870.167101,778,21.475,0.693,0.009,0.09,0.052,1.3,0.007,0.0,0.0,157.24,0,0,1,8,13.83,13.83,0,0
517870.188758,779,26.964,0.609,0.013,0.048,0.051,1.342,0.007,0.0,0.0,178.9,0,0,1,8,1.01,1.01,0,0
517870.215858,780,26.93,0.571,0.007,0.023,0.032,4.753,0.012,0.0,0.0,138.13,0,0,1,8,3.16,3.16,0,0
517870.242886,781,26.612,0.5,0.01,0.08,0.026,2.835,0.008,0.0,137.51,137.53,0,1,1,8,4.09,4.09,0,0
517870.269614,782,24.021,0.561,0.128,0.138,0.093,1.483,0.01,0.0,0.0,164.25,0,0,1,8,4.07,4.07,0,0
517870.293771,783,29.934,0.67,0.284,0.001,0.022,4.507,0.009,405.99,0.0,301.8,1,0,1,8,14.49,20.36,0,0
517870.323803,784,25.73,0.441,0.007,0.076,0.013,2.999,0.011,0.0,114.24,84.89,0,1,1,8,7.6,17.49,0,0
517870.349677,785,30.24,0.651,0.017,0.046,0.068,6.698,0.006,0.0,0.0,110.77,0,0,1,8,9.71,9.71,0,0
517870.380014,786,24.204,0.639,0.009,0.137,0.015,3.268,0.007,0.0,94.44,93.59,0,1,1,8,11.87,12.59,0,0
517870.404364,786,13.364,0.004,0.003,0.019,0.026,1.172,0.007,0.0,0.0,117.94,0,0,1,8,4.53,4.53,0,0
517870.417849,787,26.659,0.723,0.008,0.035,0.053,0.949,0.022,0.0,0.0,131.43,0,0,1,8,0.64,0.64,0,0
517870.444676,788,28.123,0.501,0.011,0.028,0.037,0.952,0.008,0.0,0.0,158.26,0,0,1,8,0.18,0.18,0,0
517870.472887,789,30.305,0.545,0.012,0.043,0.049,4.688,0.007,0.0,0.0,176.39,0,0,1,7,0.59,0.59,0,1
517870.503305,790,26.969,0.97,0.008,0.1,0.016,7.444,0.003,0.0,159.22,165.02,0,1,1,7,4.88,5.18,0,0
517870.530341,791,20.898,0.465,0.012,0.034,0.055,1.919,0.007,0.0,0.0,192.05,0,0,1,7,9.73,9.73,0,0
517870.551409,792,37.41,0.584,0.013,0.051,0.071,5.591,0.006,0.0,0.0,213.12,0,0,1,7,0.54,0.54,0,0
517870.588893,794,27.506,0.602,0.009,0.147,0.015,1.2,0.009,0.0,122.61,102.18,0,1,1,6,18.42,19.59,0,1
517870.616509,795,30.101,0.544,0.01,0.035,0.036,5.493,0.019,0.0,0.0,129.79,0,0,1,6,9.12,9.12,0,0
517870.646772,796,29.516,0.551,0.015,0.053,0.059,2.6,0.009,0.0,0.0,160.05,0,0,1,6,1.91,1.91,0,0
517870.676404,797,28.135,0.503,0.219,0.001,0.013,1.013,0.006,409.12,0.0,344.04,1,0,1,8,18.76,19.03,3,1
517870.704633,798,28.564,0.443,0.022,0.137,0.019,1.599,0.011,0.0,158.9,74.05,0,1,1,8,7.13,8.71,0,0
517870.733316,800,25.589,0.499,0.011,0.051,0.049,1.944,0.011,0.0,0.0,102.74,0,0,1,8,4.25,4.25,0,0
517870.75903,801,29.31,0.564,0.007,0.114,0.022,4.327,0.034,0.0,127.29,105.31,0,1,1,8,5.58,6.11,0,0
517870.788498,802,22.754,0.538,0.009,0.098,0.022,1.409,0.009,0.0,57.55,85.18,0,1,1,8,5.26,6.37,0,0
517870.811342,803,22.406,0.525,0.006,0.026,0.039,1.0,0.007,0.0,0.0,108.02,0,0,1,8,5.42,5.42,0,0
517870.833856,804,23.989,0.471,0.02,0.081,0.089,3.301,0.007,0.0,0.0,130.53,0,0,1,8,1.07,1.07,0,0
517870.857952,804,15.786,0.004,0.003,0.066,0.013,0.942,0.01,0.0,107.74,127.27,0,1,1,7,5.04,5.12,0,1
517870.874043,805,33.62,0.694,0.005,0.015,0.026,9.057,0.014,0.0,0.0,143.36,0,0,1,7,22.2,22.2,0,0
517870.907782,807,25.887,0.495,0.008,0.121,0.014,3.748,0.01,0.0,79.28,114.67,0,1,1,7,27.8,27.84,0,0
517870.933772,808,23.932,0.369,0.009,0.034,0.042,2.427,0.012,0.0,0.0,140.66,0,0,1,7,18.58,18.58,0,0
517870.95793,809,27.719,0.698,0.012,0.045,0.066,5.562,0.011,0.0,0.0,92.45,0,0,1,7,1.17,1.17,0,0
517870.985782,810,25.513,0.556,0.009,0.028,0.034,3.015,0.028,0.0,0.0,120.3,0,0,1,7,1.35,1.35,0,0
517871.011506,810,13.628,0.005,0.004,0.087,0.01,1.472,0.008,0.0,152.9,124.52,0,1,1,7,14.94,14.97,0,0
517871.025208,811,24.301,0.44,0.012,0.035,0.067,2.05,0.018,0.0,0.0,138.22,0,0,1,7,15.5,15.5,0,0
517871.049574,812,25.209,0.363,0.022,0.07,0.11,4.278,0.007,0.0,0.0,162.59,0,0,1,7,1.06,1.06,0,0
517871.074901,812,13.94,0.005,0.005,0.022,0.025,1.42,0.009,0.0,0.0,187.91,0,0,1,7,1.1,1.1,0,0
517871.088948,813,22.32,0.635,0.006,0.075,0.015,2.083,0.007,0.0,114.69,135.88,0,1,1,7,10.0,10.04,0,0
517871.111351,814,27.401,0.717,0.372,0.001,0.022,0.813,0.014,442.8,0.0,294.03,1,0,1,8,17.18,18.5,1,0
517871.138858,815,26.436,0.498,0.01,0.043,0.048,3.625,0.009,0.0,0.0,86.38,0,0,1,8,2.45,2.45,0,0
517871.165439,816,24.638,0.541,0.008,0.093,0.022,3.465,0.009,0.0,122.8,119.92,0,1,1,8,17.85,18.17,0,0
517871.190188,817,28.89,0.49,0.01,0.166,0.039,1.624,0.006,0.0,52.75,97.27,0,1,1,8,10.65,10.72,0,0
517871.219161,818,22.243,0.393,0.035,0.119,0.197,2.16,0.01,0.0,0.0,81.25,0,0,1,6,16.79,16.79,0,2
517871.24159,819,26.967,0.549,0.011,0.035,0.05,4.668,0.043,0.0,0.0,103.68,0,0,1,6,2.32,2.32,0,0
517871.283172,820,23.224,0.763,0.008,0.088,0.012,6.661,0.006,0.0,124.97,131.42,0,1,1,6,14.7,14.7,0,0
517871.306487,821,21.962,0.928,0.029,0.065,0.056,1.107,0.005,0.0,0.0,154.73,0,0,1,6,1.35,1.35,0,0
517871.328575,822,24.093,0.612,0.017,0.061,0.056,1.732,0.006,0.0,0.0,176.82,0,0,1,6,0.0,0.0,0,0
517871.352796,823,31.661,0.98,0.187,0.001,0.016,0.568,0.01,245.84,0.0,231.98,1,0,1,6,13.4,15.15,0,0
517871.384568,823,14.696,0.004,0.004,0.062,0.013,2.276,0.014,0.0,144.75,113.32,0,1,1,6,10.52,11.65,0,0
517871.39949,824,29.875,1.529,0.011,0.064,0.071,1.426,0.009,0.0,0.0,84.81,0,0,1,6,14.07,14.07,0,0
517871.429447,825,22.207,0.39,0.006,0.098,0.016,0.579,0.007,0.0,79.68,68.08,0,1,1,6,35.39,35.79,0,0
517871.451805,825,15.599,0.008,0.008,0.037,0.037,0.739,0.009,0.0,0.0,90.44,0,0,1,6,41.67,41.67,0,0
517871.467547,826,40.147,0.563,0.009,0.107,0.019,8.662,0.022,0.0,81.59,93.89,0,1,1,6,7.17,7.26,0,0
517871.507861,828,28.684,0.526,0.005,0.051,0.012,4.444,0.007,0.0,79.5,113.0,0,1,1,6,3.56,3.56,0,0
517871.536632,829,27.601,0.564,0.007,0.089,0.021,1.514,0.007,0.0,70.41,122.84,0,1,1,6,4.85,4.86,0,0
517871.564453,830,26.039,0.547,0.015,0.039,0.041,1.119,0.01,0.0,0.0,150.66,0,0,1,6,20.46,20.46,0,0
517871.59063,831,31.496,0.702,0.017,0.058,0.07,1.96,0.018,0.0,0.0,176.84,0,0,1,6,3.16,3.16,0,0
517871.622338,832,28.733,0.568,0.239,0.001,0.023,1.824,0.014,272.58,0.0,250.97,1,0,1,7,7.41,9.07,2,1
517871.651199,833,37.558,0.572,0.01,0.132,0.027,6.282,0.007,0.0,144.56,48.19,0,1,1,6,23.06,25.62,0,1
517871.688849,835,23.145,0.531,0.007,0.075,0.021,0.549,0.006,0.0,104.09,72.82,0,1,1,6,9.04,9.04,0,0
517871.712083,836,25.588,0.457,0.016,0.07,0.051,0.657,0.006,0.0,0.0,96.05,0,0,1,6,6.59,6.59,0,0
517871.737776,837,25.976,0.531,0.005,0.079,0.019,3.408,0.005,0.0,88.22,111.22,0,1,1,6,7.82,10.88,0,0
517871.763874,838,25.124,0.546,0.02,0.045,0.057,1.83,0.008,0.0,0.0,94.44,0,0,1,6,4.04,4.04,0,0
517871.789096,839,25.368,0.689,0.01,0.105,0.012,2.264,0.006,0.0,82.24,100.79,0,1,1,6,22.35,22.37,0,0
517871.814544,840,29.796,0.465,0.017,0.047,0.075,2.183,0.01,0.0,0.0,126.24,0,0,1,6,14.16,14.16,0,0
517871.84474,841,43.079,0.714,0.014,0.055,0.053,7.614,0.011,0.0,0.0,156.44,0,0,1,6,1.25,1.25,0,0
517871.887959,843,28.221,0.832,0.105,0.001,0.014,0.707,0.006,303.2,0.0,251.43,1,0,1,6,5.39,10.31,1,1
517871.916267,844,26.987,0.488,0.007,0.079,0.012,3.517,0.008,0.0,74.95,49.97,0,1,1,6,16.74,16.88,0,0
517871.943376,844,15.629,0.005,0.003,0.02,0.026,1.163,0.007,0.0,0.0,77.07,0,0,1,6,2.87,2.87,0,0
517871.959072,845,27.183,0.428,0.008,0.025,0.031,0.848,0.008,0.0,0.0,92.77,0,0,1,6,0.25,0.25,0,0
517871.98644,846,30.814,1.014,0.013,0.128,0.023,0.971,0.006,0.0,103.41,99.28,0,1,1,6,1.06,1.1,0,0
517872.017368,847,37.745,0.541,0.021,0.197,0.027,5.25,0.007,0.0,59.72,92.9,0,1,1,6,3.34,3.84,0,0
517872.05526,848,33.227,0.759,0.009,0.03,0.032,6.899,0.011,0.0,0.0,130.79,0,0,1,6,9.03,9.03,0,0
517872.088583,849,28.171,0.524,0.01,0.08,0.02,7.16,0.008,0.0,108.07,156.5,0,1,1,6,6.39,6.39,0,0
517872.116845,851,25.68,0.568,0.18,0.0,0.028,2.973,0.009,233.82,0.0,216.02,1,0,1,5,5.02,6.27,1,2
517872.14264,852,28.275,0.606,0.006,0.068,0.017,1.165,0.005,0.0,100.4,85.43,0,1,1,5,16.52,16.58,0,0
517872.170973,853,28.059,0.345,0.005,0.027,0.02,3.209,0.014,0.0,55.04,62.83,0,1,1,5,16.72,16.72,0,0
517872.199128,854,25.788,0.49,0.007,0.035,0.025,0.826,0.005,0.0,59.83,90.98,0,1,1,5,1.1,1.1,0,0
517872.225038,855,29.034,1.636,0.005,0.028,0.032,2.905,0.006,0.0,0.0,116.89,0,0,1,5,1.01,1.01,0,0
517872.254193,856,27.545,0.49,0.006,0.061,0.021,1.212,0.01,0.0,83.92,140.52,0,1,1,5,5.18,5.36,0,0
517872.281862,857,25.437,0.528,0.019,0.056,0.06,1.879,0.005,0.0,0.0,168.19,0,0,1,5,12.15,12.15,0,0
517872.307394,858,26.82,0.473,0.009,0.035,0.039,3.995,0.016,0.0,0.0,87.66,0,0,1,5,10.9,10.9,0,0
517872.334376,859,23.828,1.148,0.006,0.077,0.03,2.149,0.008,0.0,112.42,98.78,0,1,1,5,7.44,9.47,0,0
517872.358267,860,24.953,0.401,0.179,0.001,0.026,1.895,0.016,242.33,0.0,164.72,1,0,1,7,9.32,9.32,3,1
517872.383448,861,28.486,0.765,0.009,0.054,0.561,1.857,0.006,0.0,76.97,75.25,0,1,1,7,3.25,3.25,0,0
517872.412045,862,26.137,0.484,0.011,0.025,0.029,1.373,0.009,0.0,0.0,103.85,0,0,1,7,2.75,2.75,0,0
517872.438272,863,21.012,0.333,0.006,0.064,0.049,2.493,0.026,0.0,81.45,107.09,0,1,1,6,1.01,1.01,0,1
517872.459426,863,11.93,0.004,0.002,0.014,0.019,0.829,0.009,0.0,0.0,128.24,0,0,1,6,0.81,0.81,0,0
517872.47146,864,25.432,0.612,0.015,0.042,0.041,0.651,0.009,0.0,0.0,140.28,0,0,1,6,0.46,0.46,0,0
517872.497007,865,24.209,0.442,0.008,0.078,0.02,1.445,0.017,0.0,86.08,110.83,0,1,1,6,11.94,14.02,0,0
517872.521319,866,27.995,0.973,0.038,0.101,0.083,2.835,0.006,0.0,0.0,135.14,0,0,1,6,46.13,46.13,0,0
517872.549494,867,28.007,0.814,0.028,0.063,0.083,2.279,0.007,0.0,0.0,163.31,0,0,1,6,4.74,4.74,0,0
517872.577621,868,26.66,0.607,0.007,0.232,0.017,0.944,0.007,0.0,107.37,117.38,0,1,1,6,69.45,69.57,0,0
517872.604419,869,20.952,0.403,0.018,0.048,0.045,0.962,0.008,0.0,0.0,144.18,0,0,1,6,40.9,40.9,0,0
517872.625492,870,29.412,0.49,0.009,0.034,0.044,6.972,0.011,0.0,0.0,165.25,0,0,1,6,2.01,2.01,0,0
517872.654984,871,16.476,0.771,0.116,0.001,0.02,0.89,0.008,298.16,0.0,245.74,1,0,1,7,3.07,3.07,3,2
517872.671562,871,21.58,0.004,0.004,0.059,0.021,1.503,0.009,0.0,124.43,93.07,0,1,1,7,44.35,45.18,0,0
517872.693252,872,27.467,0.494,0.01,0.057,0.038,4.643,0.01,0.0,68.07,114.76,0,1,1,7,49.31,49.31,0,0
517872.720902,873,26.991,0.529,0.008,0.06,0.037,5.343,0.012,0.0,66.49,82.6,0,1,1,6,10.15,10.15,0,1
517872.748,874,29.249,0.543,0.008,0.059,0.05,2.219,0.005,0.0,57.48,109.69,0,1,1,6,6.72,6.72,0,0
517872.777363,875,23.662,0.538,0.01,0.041,0.041,1.248,0.007,0.0,0.0,139.06,0,0,1,6,6.91,6.91,0,0
517872.801122,876,26.317,0.748,0.02,0.031,0.038,7.388,0.007,0.0,0.0,78.15,0,0,1,6,40.19,40.19,0,0
517872.82759,877,28.534,0.733,0.006,0.04,0.018,2.167,0.021,0.0,111.12,118.73,0,1,1,6,53.92,53.93,0,0
517872.856214,878,27.467,0.437,0.014,0.04,0.049,1.962,0.005,0.0,0.0,147.35,0,0,1,6,55.26,55.26,0,0
517872.883761,879,31.382,0.662,0.19,0.001,0.03,1.165,0.007,258.58,0.0,235.39,1,0,1,6,0.0,0.0,3,3
517872.915244,880,22.095,0.422,0.011,0.054,0.022,2.061,0.008,0.0,117.42,100.8,0,1,1,6,2.04,2.24,0,0
517872.937441,881,25.332,0.516,0.019,0.044,0.046,1.91,0.007,0.0,0.0,34.37,0,0,1,6,2.24,2.24,0,0
517872.962886,882,25.553,0.666,0.004,0.056,0.023,2.348,0.009,0.0,80.56,45.73,0,1,1,6,3.51,3.53,0,0
517872.988648,883,27.66,0.566,0.019,0.064,0.059,0.854,0.005,0.0,0.0,71.49,0,0,1,6,0.19,0.19,0,0
517873.016393,884,25.181,0.398,0.011,0.091,0.02,0.724,0.01,0.0,82.3,87.47,0,1,1,6,5.31,6.56,0,0
517873.041718,885,25.278,0.676,0.005,0.02,0.027,0.641,0.008,0.0,0.0,112.79,0,0,1,6,28.11,28.11,0,0
517873.067068,886,25.12,0.348,0.022,0.052,0.045,2.871,0.007,0.0,0.0,138.14,0,0,1,6,1.76,1.76,0,0
517873.092285,887,27.983,1.295,0.005,0.054,0.013,3.116,0.009,0.0,105.1,145.66,0,1,1,6,27.84,27.84,0,0
517873.120357,888,27.614,0.558,0.213,0.001,0.014,0.757,0.009,238.03,0.0,224.86,1,0,1,5,5.64,5.67,1,2
517873.148061,889,26.357,0.516,0.009,0.063,0.035,3.131,0.006,0.0,84.73,93.13,0,1,1,5,3.3,3.3,0,0
517873.174512,890,25.779,0.454,0.009,0.108,0.021,3.112,0.009,0.0,62.46,30.28,0,1,1,5,22.26,22.51,0,0
517873.200436,891,25.143,0.456,0.028,0.045,0.041,0.628,0.007,0.0,0.0,56.2,0,0,1,5,8.04,8.04,0,0
517873.225705,891,14.382,0.006,0.003,0.017,0.021,0.976,0.009,0.0,0.0,81.47,0,0,1,5,0.34,0.34,0,0
517873.240204,892,27.959,0.877,0.018,0.184,0.032,0.593,0.006,0.0,93.54,89.05,0,1,1,5,0.22,0.22,0,0
517873.26828,893,25.544,0.498,0.006,0.069,0.011,2.407,0.091,0.0,73.07,90.78,0,1,1,5,7.63,9.66,0,0
517873.315012,895,20.139,0.562,0.006,0.08,0.015,4.145,0.01,0.0,76.48,120.18,0,1,1,5,0.0,0.0,0,0
517873.335328,896,23.836,0.675,0.231,0.001,0.021,0.208,0.007,223.28,0.0,181.12,1,0,1,3,30.03,31.78,0,2
517873.359284,897,26.461,0.564,0.012,0.126,0.011,1.958,0.006,0.0,96.48,146.73,0,1,1,3,21.51,21.72,0,0
517873.385859,898,25.657,0.47,0.016,0.106,0.039,2.02,0.02,0.0,58.88,39.25,0,1,1,3,13.49,13.61,0,0
517873.411645,899,27.774,0.727,0.005,0.62,0.001,2.276,0.012,0.0,63.03,63.03,0,1,0,3,31.08,32.79,0,0
517873.439614,900,26.967,0.741,0.01,0.126,0.001,1.385,0.007,0.0,54.38,54.38,0,1,0,3,20.55,20.7,0,0
517873.466703,901,20.567,0.573,0.006,0.064,0.001,0.319,0.006,0.0,59.64,59.64,0,1,0,3,0.0,0.0,0,0
517873.487396,901,14.636,0.004,0.005,0.018,0.02,1.201,0.007,0.0,0.0,80.33,0,0,1,3,10.08,10.08,0,0
517873.502139,902,23.367,0.488,0.019,0.045,0.035,0.575,0.007,0.0,0.0,95.07,0,0,1,3,0.96,0.96,0,0
517873.52563,903,24.615,0.658,0.008,0.11,0.001,1.189,0.009,0.0,89.79,89.79,0,1,0,3,8.27,9.14,0,0
517873.550413,904,29.583,1.859,0.006,0.062,0.001,0.58,0.007,0.0,49.76,49.76,0,1,0,3,2.88,3.0,0,0
517873.580118,905,29.608,0.539,0.027,0.084,0.108,1.791,0.008,0.0,0.0,79.46,0,0,1,3,0.8,0.8,0,0
517873.609845,906,26.176,0.964,0.006,0.071,0.001,5.11,0.029,0.0,86.35,86.35,0,1,0,3,7.34,7.73,0,0
517873.63617,906,20.761,0.007,0.005,0.028,0.023,10.503,0.014,0.0,0.0,112.68,0,0,1,3,12.02,12.02,0,0
517873.657034,907,34.942,0.402,0.164,0.002,0.017,7.069,0.009,330.05,0.0,231.79,1,0,1,4,3.24,4.3,1,0
517873.692093,909,25.229,0.58,0.005,0.063,0.009,1.327,0.006,0.0,88.42,66.31,0,1,1,4,7.84,9.45,0,0
517873.71742,910,27.173,0.739,0.019,0.055,0.055,1.468,0.01,0.0,0.0,91.64,0,0,1,4,3.37,3.37,0,0
517873.744715,911,28.692,0.49,0.005,0.106,0.011,1.945,0.008,0.0,28.29,34.37,0,1,1,4,7.16,7.18,0,0
517873.773534,912,25.87,0.575,0.007,0.034,0.036,1.536,0.006,0.0,0.0,63.19,0,0,1,4,4.91,4.91,0,0
517873.799472,913,23.012,0.405,0.007,0.086,0.009,1.553,0.007,0.0,55.72,68.63,0,1,1,4,0.0,0.0,0,0
517873.822564,914,26.462,0.463,0.008,0.099,0.012,2.1,0.007,0.0,50.07,70.17,0,1,1,4,0.0,0.0,0,0
517873.849091,915,25.916,0.388,0.018,0.04,0.033,1.15,0.008,0.0,0.0,96.7,0,0,1,4,1.42,1.42,0,0
517873.875111,916,28.551,0.5,0.011,0.021,0.027,0.723,0.027,0.0,0.0,122.72,0,0,1,4,1.45,1.45,0,0
517873.903868,916,14.535,0.009,0.006,0.118,0.016,3.766,0.008,0.0,105.2,131.85,0,1,1,4,0.0,0.0,0,0
517873.918536,917,23.356,1.271,0.12,0.001,0.013,0.435,0.015,314.86,0.0,258.18,1,0,1,5,6.81,6.81,2,1
517873.942048,918,24.682,0.615,0.01,0.165,0.021,1.392,0.015,0.0,69.5,77.79,0,1,1,5,5.3,5.31,0,0
517873.967007,919,29.302,0.607,0.008,0.07,0.017,0.706,0.009,0.0,52.53,31.0,0,1,1,5,2.94,3.82,0,0
517873.996424,920,27.745,0.464,0.007,0.123,0.019,0.32,0.006,0.0,64.52,55.47,0,1,1,5,11.48,12.16,0,0
517874.024296,920,12.444,0.004,0.004,0.017,0.02,0.606,0.007,0.0,0.0,83.34,0,0,1,5,61.56,61.56,0,0
517874.036856,921,27.199,0.732,0.012,0.031,0.039,0.827,0.009,0.0,0.0,95.9,0,0,1,5,2.95,2.95,0,0
517874.064157,922,23.77,0.452,0.004,0.077,0.014,1.517,0.006,0.0,104.37,106.48,0,1,1,5,56.71,56.72,0,0
517874.088026,923,26.774,0.595,0.011,0.042,0.046,1.514,0.01,0.0,0.0,130.35,0,0,1,5,6.28,6.28,0,0
517874.11492,924,27.415,0.522,0.011,0.091,0.023,4.912,0.008,0.0,88.85,143.98,0,1,1,5,40.13,40.13,0,0
517874.142427,925,27.625,0.654,0.018,0.045,0.045,1.668,0.005,0.0,0.0,171.49,0,0,1,5,43.01,43.01,0,0
517874.17013,926,27.377,0.335,0.017,0.042,0.036,1.794,0.007,0.0,0.0,199.19,0,0,1,5,2.86,2.86,0,0
517874.197667,927,25.606,0.615,0.008,0.078,0.012,1.601,0.006,0.0,117.07,140.54,0,1,1,5,72.4,72.69,0,0
517874.223432,928,23.631,1.144,0.119,0.0,0.013,1.15,0.012,350.88,0.0,247.48,1,0,1,6,72.36,72.66,2,1
517874.247182,929,27.192,0.55,0.04,0.152,0.06,0.741,0.007,0.0,84.33,50.07,0,1,1,6,6.91,6.93,0,0
517874.274481,930,32.374,0.728,0.012,0.175,0.023,0.636,0.009,0.0,55.89,45.08,0,1,1,6,26.36,26.36,0,0
517874.308277,931,19.139,0.893,0.006,0.06,0.023,0.406,0.009,0.0,66.81,75.07,0,1,1,6,4.32,4.32,0,0
517874.327518,932,23.191,0.67,0.009,0.033,0.043,0.725,0.008,0.0,0.0,94.31,0,0,1,6,1.67,1.67,0,0
517874.350824,933,22.402,1.516,0.003,0.037,0.017,0.852,0.005,0.0,78.1,112.4,0,1,1,6,0.06,0.06,0,0
517874.373331,934,26.308,0.693,0.026,0.058,0.062,0.868,0.006,0.0,0.0,134.91,0,0,1,6,0.2,0.2,0,0
517874.399714,934,16.669,0.003,0.004,0.012,0.019,0.441,0.006,0.0,0.0,161.29,0,0,1,6,0.15,0.15,0,0
517874.416566,935,32.6,0.783,0.008,0.095,0.028,3.725,0.007,0.0,94.68,152.74,0,1,1,6,0.0,0.0,0,0
517874.449259,937,29.245,0.508,0.01,0.034,0.039,1.283,0.01,0.0,0.0,172.19,0,0,1,5,0.16,0.16,0,1
517874.478621,938,26.956,0.864,0.009,0.031,0.035,0.645,0.008,0.0,0.0,201.56,0,0,1,5,0.2,0.2,0,0
517874.505673,939,29.827,0.607,0.171,0.001,0.016,0.609,0.007,314.68,0.0,274.13,1,0,1,6,0.1,0.1,2,1
517874.535607,940,22.944,0.641,0.016,0.113,0.024,0.7,0.009,0.0,175.84,58.61,0,1,1,6,0.0,0.0,0,0
517874.558666,941,27.242,1.272,0.008,0.019,0.028,1.079,0.015,0.0,0.0,81.67,0,0,1,6,0.17,0.17,0,0
517874.586263,942,28.437,0.609,0.008,0.091,0.025,6.367,0.006,0.0,113.6,71.64,0,1,1,6,10.08,10.11,0,0
517874.614845,943,32.995,0.735,0.007,0.073,0.017,6.394,0.006,0.0,58.68,68.96,0,1,1,6,5.16,5.2,0,0
517874.647904,945,29.023,0.335,0.023,0.084,0.1,1.136,0.013,0.0,0.0,102.02,0,0,1,6,1.26,1.26,0,0
517874.677239,946,28.832,1.293,0.012,0.131,0.015,0.86,0.008,0.0,100.34,114.11,0,1,1,6,10.9,10.96,0,0
517874.706186,947,22.752,0.598,0.011,0.041,0.044,1.408,0.007,0.0,0.0,143.05,0,0,1,6,19.11,19.11,0,0
517874.729055,948,25.643,0.453,0.007,0.093,0.01,3.518,0.007,0.0,82.72,101.17,0,1,1,6,24.45,24.52,0,0
517874.754786,948,17.317,0.003,0.003,0.016,0.022,4.612,0.03,0.0,0.0,126.9,0,0,1,6,11.1,11.1,0,0
517874.772433,949,20.715,1.684,0.01,0.032,0.04,0.759,0.008,0.0,0.0,144.55,0,0,1,6,0.38,0.38,0,0
517874.793288,950,23.356,0.705,0.019,0.079,0.068,0.477,0.014,0.0,0.0,146.95,0,0,1,5,0.54,0.54,0,1
517874.816791,951,27.964,3.329,0.006,0.057,0.001,2.575,0.007,0.0,112.84,112.84,0,1,0,5,8.9,8.95,0,0
517874.844881,952,30.705,1.076,0.159,0.001,0.015,3.985,0.01,348.41,0.0,265.42,1,0,1,5,16.63,16.79,1,1
517874.875721,953,26.627,0.898,0.004,0.088,0.009,3.625,0.009,0.0,88.13,70.5,0,1,1,5,13.89,13.95,0,0
517874.902461,955,24.121,0.526,0.024,0.081,0.105,1.137,0.008,0.0,0.0,97.24,0,0,1,5,8.16,8.16,0,0
517874.926734,956,23.825,0.935,0.007,0.087,0.011,0.551,0.008,0.0,90.3,82.44,0,1,1,5,5.65,6.83,0,0
517874.95067,957,28.524,0.522,0.011,0.026,0.038,1.098,0.013,0.0,0.0,106.38,0,0,1,5,4.26,4.26,0,0
517874.979346,958,27.168,0.499,0.005,0.058,0.007,1.48,0.008,0.0,78.92,83.86,0,1,1,5,6.29,6.93,0,0
517875.006604,959,25.287,0.547,0.012,0.041,0.046,1.195,0.007,0.0,0.0,111.12,0,0,1,5,9.32,9.32,0,0
517875.031987,960,26.783,0.45,0.03,0.061,0.094,1.409,0.009,0.0,0.0,136.5,0,0,1,5,0.54,0.54,0,0
517875.05889,961,26.888,0.635,0.009,0.108,0.009,3.884,0.007,0.0,112.34,126.5,0,1,1,5,5.76,5.77,0,0
517875.08586,962,23.645,0.477,0.046,0.109,0.09,1.97,0.007,0.0,0.0,153.47,0,0,1,5,0.56,0.56,0,0
517875.10961,963,25.504,0.484,0.016,0.044,0.043,1.014,0.006,0.0,0.0,177.22,0,0,1,5,0.15,0.15,0,0
517875.135233,964,23.046,0.641,0.01,0.149,0.012,2.802,0.009,0.0,109.74,87.79,0,1,1,5,8.59,8.63,0,0
517875.158412,965,27.872,0.46,0.231,0.001,0.022,4.662,0.008,347.7,0.0,239.98,1,0,1,7,25.34,25.42,2,0
517875.186385,966,26.212,0.657,0.009,0.091,0.018,0.472,0.005,0.0,77.59,51.64,0,1,1,7,19.48,19.51,0,0
517875.212689,967,24.958,0.391,0.008,0.107,0.02,0.532,0.007,0.0,57.8,51.61,0,1,1,7,2.93,3.14,0,0
517875.237736,968,27.756,0.491,0.007,0.022,0.032,0.632,0.004,0.0,0.0,76.66,0,0,1,7,1.58,1.58,0,0
517875.265595,969,28.084,0.46,0.016,0.053,0.045,4.274,0.008,0.0,0.0,104.52,0,0,1,7,0.2,0.2,0,0
517875.293835,970,22.774,0.524,0.006,0.055,0.019,1.364,0.008,0.0,110.94,120.75,0,1,1,7,0.64,0.81,0,0
517875.331177,971,15.851,0.604,0.008,0.031,0.043,0.64,0.007,0.0,0.0,158.1,0,0,1,7,0.19,0.19,0,0
