timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
845043.809426,515,10.009,0.005,0.003,0.071,0.007,0.818,0.008,0.0,53.68,60.42,0,1,1,6,0.05,0.05,0,0
845043.819558,515,9.15,0.005,0.006,0.009,0.022,0.483,0.006,0.0,0.0,70.55,0,0,1,6,0.02,0.02,0,0
845043.828793,515,14.686,0.004,0.004,0.007,0.024,2.162,0.009,0.0,0.0,79.78,0,0,1,6,0.02,0.02,0,0
845043.843582,516,14.428,0.005,0.169,0.0,0.01,1.152,0.006,491.03,0.0,339.83,1,0,1,8,4.31,4.5,4,2
845043.858097,516,16.783,0.003,0.003,0.049,0.011,1.841,0.01,0.0,84.41,31.66,0,1,1,8,0.35,0.35,0,0
845043.875015,516,18.047,0.008,0.004,0.009,0.023,3.906,0.008,0.0,0.0,48.57,0,0,1,8,0.1,0.1,0,0
845043.893234,517,28.785,0.008,0.008,0.009,0.072,5.19,0.008,0.0,0.0,66.79,0,0,1,8,0.1,0.1,0,0
845043.92213,518,25.707,0.005,0.016,0.009,0.069,1.028,0.033,0.0,0.0,95.69,0,0,1,8,0.14,0.14,0,0
845043.948322,518,17.445,0.013,0.004,0.013,0.033,3.266,0.007,0.0,0.0,121.88,0,0,1,8,0.11,0.11,0,0
845043.965901,519,25.468,0.004,0.009,0.152,0.029,5.55,0.007,0.0,124.97,114.24,0,1,1,8,0.03,0.03,0,0
845043.991562,519,17.603,0.006,0.004,0.012,0.039,4.599,0.009,0.0,0.0,139.9,0,0,1,8,0.03,0.03,0,0
845044.009346,520,24.931,0.005,0.013,0.007,0.05,8.233,0.009,0.0,0.0,157.68,0,0,1,8,0.02,0.02,0,0
845044.034523,520,21.831,0.018,0.014,0.021,0.021,7.485,0.009,0.0,0.0,182.86,0,0,1,8,0.03,0.03,0,0
845044.056512,521,20.115,0.007,0.007,0.093,0.008,1.537,0.01,0.0,138.14,145.68,0,1,1,8,0.03,0.03,0,0
845044.076798,522,20.965,0.007,0.008,0.009,0.074,0.528,0.007,0.0,0.0,165.96,0,0,1,8,0.02,0.02,0,0
845044.097856,522,18.737,0.003,0.003,0.006,0.023,2.649,0.007,0.0,0.0,187.02,0,0,1,8,0.03,0.03,0,0
845044.141135,523,7.525,0.01,0.006,0.107,0.007,0.533,0.009,0.0,89.56,78.37,0,1,1,8,0.32,0.32,0,0
845044.148786,523,20.066,0.006,0.005,0.007,0.027,6.821,0.006,0.0,0.0,86.02,0,0,1,8,0.05,0.05,0,0
845044.168967,524,22.671,0.005,0.006,0.008,0.052,4.916,0.025,0.0,0.0,106.2,0,0,1,8,0.12,0.12,0,0
845044.191782,524,20.046,0.009,0.008,0.012,0.039,5.221,0.007,0.0,0.0,129.01,0,0,1,8,0.12,0.12,0,0
845044.212111,525,30.615,0.005,0.011,0.008,0.066,6.577,0.009,0.0,0.0,149.34,0,0,1,8,0.09,0.09,0,0
845044.242849,526,25.66,0.005,0.012,0.174,0.012,4.331,0.01,0.0,103.03,102.87,0,1,1,8,0.12,0.12,0,0
845044.268641,527,26.437,0.006,0.011,0.018,0.11,7.072,0.009,0.0,0.0,128.66,0,0,1,8,0.03,0.03,0,0
845044.295224,528,29.605,0.007,0.011,0.011,0.068,5.564,0.011,0.0,0.0,155.24,0,0,1,8,0.03,0.03,0,0
845044.325603,529,14.807,0.016,0.005,0.004,0.058,0.865,0.008,0.0,0.0,185.62,0,0,1,8,0.04,0.04,0,0
845044.340501,529,6.336,0.003,0.004,0.062,0.006,0.28,0.008,0.0,102.1,114.25,0,1,1,8,0.02,0.02,0,0
845044.346973,529,17.328,0.007,0.005,0.014,0.03,5.85,0.011,0.0,0.0,120.73,0,0,1,8,0.01,0.01,0,0
845044.364401,530,14.867,0.005,0.004,0.006,0.043,1.721,0.008,0.0,0.0,138.15,0,0,1,8,0.02,0.02,0,0
845044.379388,530,20.846,0.004,0.006,0.009,0.029,16.416,0.008,0.0,0.0,153.14,0,0,1,8,0.02,0.02,0,0
845044.400333,531,19.542,0.005,0.004,0.086,0.008,2.425,0.009,0.0,75.88,66.39,0,1,1,8,0.32,0.32,0,0
845044.420057,532,13.975,0.01,0.005,0.007,0.053,1.059,0.008,0.0,0.0,86.12,0,0,1,8,0.12,0.12,0,0
845044.434118,532,11.275,0.005,0.002,0.007,0.025,1.377,0.007,0.0,0.0,100.18,0,0,1,8,0.08,0.08,0,0
845044.445475,532,10.642,0.004,0.003,0.006,0.022,1.048,0.007,0.0,0.0,111.53,0,0,1,8,0.06,0.06,0,0
845044.456193,532,9.998,0.003,0.003,0.005,0.022,1.148,0.006,0.0,0.0,122.25,0,0,1,8,0.05,0.05,0,0
845044.466269,532,13.905,0.003,0.002,0.058,0.006,3.546,0.007,0.0,70.22,69.68,0,1,1,8,0.05,0.05,0,0
845044.480257,532,10.172,0.004,0.002,0.004,0.021,0.999,0.005,0.0,0.0,83.67,0,0,1,8,0.06,0.06,0,0
845044.490507,532,9.652,0.002,0.002,0.003,0.022,0.429,0.005,0.0,0.0,93.92,0,0,1,8,0.04,0.04,0,0
845044.500226,532,11.317,0.003,0.002,0.066,0.006,9.87,0.004,0.0,83.39,85.45,0,1,1,8,0.04,0.04,0,0
845044.511614,532,13.027,0.004,0.002,0.005,0.017,11.563,0.007,0.0,0.0,96.84,0,0,1,8,0.01,0.01,0,0
845044.52473,532,10.526,0.004,0.002,0.005,0.024,1.372,0.004,0.0,0.0,109.96,0,0,1,8,0.02,0.02,0,0
845044.535325,532,11.032,0.003,0.002,0.004,0.025,1.01,0.005,0.0,0.0,120.55,0,0,1,8,0.01,0.01,0,0
845044.546458,532,10.304,0.004,0.003,0.055,0.014,0.904,0.005,0.0,129.62,131.68,0,1,1,8,0.01,0.01,0,0
845044.556832,532,10.91,0.002,0.002,0.004,0.024,1.723,0.008,0.0,0.0,142.06,0,0,1,8,0.01,0.01,0,0
845044.567826,532,11.718,0.004,0.003,0.006,0.024,2.146,0.005,0.0,0.0,153.05,0,0,1,8,0.01,0.01,0,0
845044.579649,532,10.064,0.005,0.004,0.004,0.026,8.791,0.005,0.0,0.0,164.87,0,0,1,8,0.01,0.01,0,0
845044.58979,532,12.714,0.003,0.003,0.053,0.013,2.873,0.008,0.0,172.95,175.01,0,1,1,8,0.01,0.01,0,0
845044.602596,532,13.146,0.005,0.004,0.006,0.022,2.711,0.006,0.0,0.0,187.82,0,0,1,8,0.02,0.02,0,0
845044.615831,532,11.311,0.004,0.003,0.007,0.027,1.286,0.009,0.0,0.0,201.06,0,0,1,8,0.02,0.02,0,0
845044.627263,532,10.825,0.004,0.003,0.073,0.025,0.39,0.009,0.0,210.43,212.49,0,1,1,8,0.01,0.01,0,0
845044.638249,532,9.667,0.008,0.005,0.009,0.034,0.452,0.006,0.0,0.0,223.47,0,0,1,8,0.01,0.01,0,0
845044.648008,532,12.938,0.004,0.004,0.008,0.025,1.589,0.019,0.0,0.0,233.23,0,0,1,8,0.01,0.01,0,0
845044.661051,532,11.829,0.005,0.019,0.015,0.043,1.678,0.007,0.0,0.0,246.28,0,0,1,8,0.02,0.02,0,0
845044.672991,532,13.675,0.006,0.003,0.007,0.024,3.164,0.008,0.0,0.0,258.22,0,0,1,8,0.01,0.01,0,0
845044.686745,532,10.633,0.004,0.002,0.051,0.01,0.757,0.01,0.0,269.91,0.0,0,1,1,7,0.0,0.0,0,1
845044.697456,532,15.219,0.004,0.002,0.005,0.016,2.813,0.008,0.0,0.0,10.71,0,0,1,7,0.0,0.0,0,0
845044.712901,532,14.815,0.005,0.003,0.011,0.067,1.513,0.007,0.0,0.0,26.16,0,0,1,7,0.0,0.0,0,0
845044.727815,532,11.805,0.004,0.002,0.007,0.023,1.189,0.01,0.0,0.0,41.07,0,0,1,7,0.0,0.0,0,0
845044.739721,532,12.696,0.007,0.005,0.008,0.023,1.828,0.01,0.0,0.0,52.98,0,0,1,7,0.0,0.0,0,0
845044.752535,533,10.972,0.005,0.004,0.003,0.025,0.463,0.003,0.0,0.0,65.79,0,0,1,7,0.0,0.0,0,0
845044.763562,533,9.088,0.003,0.002,0.007,0.016,8.219,0.005,0.0,0.0,76.82,0,0,1,7,0.0,0.0,0,0
845044.772711,533,9.747,0.003,0.002,0.053,0.01,1.009,0.01,0.0,355.87,36.84,0,1,1,7,0.0,0.0,0,0
845044.782606,533,9.679,0.005,0.004,0.008,0.03,8.406,0.006,0.0,0.0,46.74,0,0,1,7,0.0,0.0,0,0
845044.792374,533,9.401,0.003,0.003,0.005,0.02,0.782,0.005,0.0,0.0,56.51,0,0,1,7,0.0,0.0,0,0
845044.801841,533,10.299,0.003,0.002,0.004,0.019,8.726,0.003,0.0,0.0,65.97,0,0,1,7,0.0,0.0,0,0
845044.812186,533,9.109,0.003,0.001,0.031,0.007,1.1,0.005,0.0,61.85,89.1,0,1,1,7,0.0,0.0,0,0
845044.82137,533,9.116,0.003,0.002,0.004,0.023,0.557,0.006,0.0,0.0,98.29,0,0,1,7,0.0,0.0,0,0
845044.830562,533,8.497,0.003,0.002,0.005,0.026,0.599,0.004,0.0,0.0,107.48,0,0,1,7,0.0,0.0,0,0
845044.839123,533,10.585,0.005,0.002,0.004,0.019,8.615,0.01,0.0,0.0,116.04,0,0,1,7,0.0,0.0,0,0
845044.849774,533,8.649,0.003,0.242,0.0,0.002,0.542,0.002,1076.09,0.0,1076.09,1,0,0,8,36.11,45.69,4,3
845044.858481,533,8.547,0.002,0.002,0.039,0.008,0.261,0.007,0.0,108.15,40.56,0,1,1,8,13.15,17.29,0,0
845044.867115,533,9.711,0.006,0.003,0.005,0.02,0.889,0.005,0.0,0.0,49.19,0,0,1,8,3.49,3.49,0,0
845044.876896,533,10.369,0.004,0.002,0.005,0.022,0.796,0.005,0.0,0.0,58.97,0,0,1,8,0.04,0.04,0,0
845044.88733,533,8.308,0.003,0.002,0.004,0.022,0.202,0.006,0.0,0.0,69.4,0,0,1,8,0.04,0.04,0,0
845044.895704,533,8.96,0.002,0.002,0.049,0.018,7.701,0.003,0.0,145.37,77.78,0,1,1,8,1.03,1.09,0,0
845044.904737,533,9.35,0.005,0.002,0.004,0.019,0.498,0.005,0.0,0.0,86.81,0,0,1,8,0.45,0.45,0,0
845044.914153,533,9.511,0.002,0.002,0.003,0.022,0.825,0.005,0.0,0.0,96.23,0,0,1,8,0.04,0.04,0,0
845044.923731,533,9.315,0.003,0.002,0.004,0.022,0.455,0.004,0.0,0.0,105.81,0,0,1,8,0.04,0.04,0,0
845044.933106,533,8.146,0.002,0.002,0.013,0.015,0.348,0.003,0.0,182.77,115.18,0,1,1,8,0.04,0.04,0,0
845044.941321,533,12.799,0.003,0.002,0.005,0.019,2.865,0.009,0.0,0.0,123.4,0,0,1,8,0.03,0.03,0,0
845044.954308,533,9.674,0.008,0.072,0.001,0.025,1.208,0.005,203.97,0.0,136.38,1,0,1,8,0.06,0.06,0,0
845044.964078,533,9.631,0.005,0.003,0.006,0.022,0.404,0.005,0.0,0.0,146.15,0,0,1,8,0.04,0.04,0,0
845044.973782,533,10.937,0.003,0.003,0.005,0.018,1.064,0.005,0.0,0.0,155.86,0,0,1,8,0.04,0.04,0,0
845044.984791,534,10.678,0.003,0.003,0.045,0.022,0.682,0.009,0.0,234.46,166.87,0,1,1,8,0.05,0.05,0,0
845044.995926,534,8.477,0.011,0.004,0.009,0.033,0.258,0.003,0.0,0.0,178.0,0,0,1,8,0.05,0.05,0,0
845045.004473,534,9.589,0.003,0.002,0.004,0.022,0.737,0.004,0.0,0.0,186.55,0,0,1,8,0.04,0.04,0,0
