timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
199542.651995,364,15.492,0.63,0.005,0.003,0.018,0.179,0.004,0.0,0.0,1303.08,0,0,1,2,0.0,0.0,0,0
199542.667578,364,9.336,0.004,0.003,0.006,0.013,0.111,0.003,0.0,0.0,1318.67,0,0,1,2,0.0,0.0,0,0
199542.67696,365,21.214,0.611,0.005,0.004,0.019,0.524,0.014,0.0,0.0,1328.05,0,0,1,2,0.0,0.0,0,0
199542.698348,365,11.115,0.008,0.003,0.007,0.018,1.298,0.003,0.0,0.0,1349.44,0,0,1,2,0.0,0.0,0,0
199542.709521,365,3.484,0.002,0.002,0.003,0.008,0.238,0.007,0.0,0.0,1360.61,0,0,1,2,0.0,0.0,0,0
199542.713074,365,9.198,0.003,0.002,0.003,0.012,1.116,0.007,0.0,0.0,1364.16,0,0,1,2,0.0,0.0,0,0
199542.722375,365,9.757,0.004,0.002,0.006,0.019,0.652,0.009,0.0,0.0,1373.46,0,0,1,2,0.0,0.0,0,0
199542.732253,365,16.162,0.004,0.002,0.006,0.012,1.216,0.009,0.0,0.0,1383.34,0,0,1,2,0.0,0.0,0,0
199542.7485,366,23.477,0.792,0.007,0.008,0.028,3.091,0.01,0.0,0.0,1399.59,0,0,1,2,0.0,0.0,0,0
199542.772097,367,18.475,0.642,0.004,0.006,0.021,0.534,0.008,0.0,0.0,1423.19,0,0,1,2,0.0,0.0,0,0
199542.790701,367,9.058,0.005,0.003,0.007,0.012,0.449,0.005,0.0,0.0,1441.79,0,0,1,2,0.0,0.0,0,0
199542.799862,367,15.293,0.007,0.004,0.008,0.014,4.667,0.011,0.0,0.0,1450.95,0,0,1,2,0.0,0.0,0,0
199542.815307,368,16.611,1.35,0.01,0.043,0.022,0.138,0.008,0.0,485.24,1466.4,0,1,1,1,0.0,0.0,0,1
199542.831991,368,8.086,0.004,0.002,0.005,0.01,0.285,0.007,0.0,0.0,1483.08,0,0,1,1,0.0,0.0,0,0
199542.840194,368,11.926,0.004,0.005,0.008,0.01,2.258,0.007,0.0,0.0,1491.28,0,0,1,1,0.0,0.0,0,0
199542.852211,369,14.347,1.282,0.005,0.006,0.014,0.357,0.008,0.0,0.0,1503.3,0,0,1,1,0.0,0.0,0,0
199542.866664,369,9.823,0.003,0.002,0.005,0.009,0.43,0.007,0.0,0.0,1517.75,0,0,1,1,0.0,0.0,0,0
199542.876584,369,9.378,0.004,0.003,0.006,0.012,0.128,0.004,0.0,0.0,1527.67,0,0,1,1,0.0,0.0,0,0
199542.886033,369,10.253,0.004,0.003,0.006,0.009,0.236,0.008,0.0,0.0,1537.12,0,0,1,1,0.0,0.0,0,0
199542.896385,370,16.932,0.653,0.019,0.009,0.018,0.112,0.005,0.0,0.0,1547.47,0,0,1,1,0.0,0.0,0,0
199542.913412,370,8.464,0.004,0.002,0.004,0.008,0.144,0.004,0.0,0.0,1564.5,0,0,1,1,0.0,0.0,0,0
199542.921955,370,10.497,0.003,0.002,0.005,0.009,0.738,0.011,0.0,0.0,1573.04,0,0,1,1,0.0,0.0,0,0
199542.932572,370,10.221,0.004,0.003,0.011,0.013,0.094,0.005,0.0,0.0,1583.66,0,0,1,1,0.0,0.0,0,0
199542.942862,370,9.168,0.003,0.002,0.004,0.007,8.125,0.003,0.0,0.0,1593.95,0,0,1,1,0.0,0.0,0,0
199542.952084,370,14.894,0.002,0.001,0.003,0.006,13.159,0.004,0.0,0.0,1603.17,0,0,1,1,0.0,0.0,0,0
199542.967033,371,26.311,0.656,0.014,0.01,0.03,2.427,0.005,0.0,0.0,1618.12,0,0,1,1,0.0,0.0,0,0
199542.993402,372,16.252,0.679,0.003,0.003,0.011,0.468,0.006,0.0,0.0,1644.49,0,0,1,1,0.0,0.0,0,0
199543.009722,372,8.306,0.003,0.002,0.006,0.007,0.259,0.007,0.0,0.0,1660.81,0,0,1,1,0.0,0.0,0,0
199543.018133,372,10.498,0.004,0.003,0.007,0.013,0.126,0.006,0.0,0.0,1669.22,0,0,1,1,0.0,0.0,0,0
199543.028738,373,18.746,0.9,0.006,0.025,0.001,0.008,0.013,0.0,257.05,0.0,0,1,0,0,0.0,0.0,0,1
199543.047886,373,8.93,0.007,0.003,0.006,0.001,0.002,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
199543.056866,373,1.319,0.002,0.001,0.003,0.0,0.007,0.015,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
199543.058295,373,8.338,0.004,0.003,0.006,0.001,0.005,0.012,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
199543.066736,373,1.608,0.003,0.002,0.005,0.001,0.004,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0
199543.068399,374,18.283,0.659,0.072,0.0,0.002,0.336,0.01,509.63,0.0,509.63,1,0,0,2,0.0,0.0,2,0
199543.086885,374,12.636,0.012,0.004,0.013,0.028,1.171,0.007,0.0,0.0,528.11,0,0,1,2,0.0,0.0,0,0
199543.099668,374,13.251,0.004,0.003,0.006,0.018,0.683,0.015,0.0,0.0,540.9,0,0,1,2,0.0,0.0,0,0
199543.113034,374,10.349,0.006,0.004,0.009,0.017,0.651,0.006,0.0,0.0,554.26,0,0,1,2,0.0,0.0,0,0
199543.123474,374,9.485,0.004,0.002,0.005,0.014,0.374,0.005,0.0,0.0,564.7,0,0,1,2,0.0,0.0,0,0
199543.133017,374,6.494,0.002,0.002,0.004,0.009,0.266,0.009,0.0,0.0,574.25,0,0,1,2,0.0,0.0,0,0
199543.139653,375,18.947,1.29,0.028,0.016,0.063,0.568,0.004,0.0,0.0,580.88,0,0,1,2,0.0,0.0,0,0
199543.158683,375,18.826,0.004,0.002,0.004,0.012,3.115,0.005,0.0,0.0,599.91,0,0,1,2,0.0,0.0,0,0
199543.177635,376,16.441,1.557,0.005,0.026,0.021,0.571,0.01,0.0,192.4,618.86,0,1,1,2,0.0,0.0,0,0
199543.194146,376,10.472,0.003,0.002,0.005,0.012,0.831,0.015,0.0,0.0,635.37,0,0,1,2,0.0,0.0,0,0
199543.204756,376,11.245,0.004,0.002,0.006,0.015,0.697,0.018,0.0,0.0,645.98,0,0,1,2,0.0,0.0,0,0
199543.216213,376,9.023,0.006,0.005,0.008,0.023,1.256,0.005,0.0,0.0,657.44,0,0,1,2,0.0,0.0,0,0
199543.225304,377,18.207,0.69,0.003,0.003,0.018,0.45,0.007,0.0,0.0,666.53,0,0,1,2,0.0,0.0,0,0
199543.24361,377,9.635,0.004,0.002,0.006,0.015,0.604,0.007,0.0,0.0,684.84,0,0,1,2,0.0,0.0,0,0
199543.253324,377,9.855,0.003,0.002,0.005,0.011,0.662,0.01,0.0,0.0,694.55,0,0,1,2,0.0,0.0,0,0
199543.263298,378,20.098,0.713,0.016,0.009,0.038,0.41,0.003,0.0,0.0,704.53,0,0,1,2,0.0,0.0,0,0
199543.283478,378,10.977,0.003,0.002,0.006,0.013,9.304,0.008,0.0,0.0,724.71,0,0,1,2,0.0,0.0,0,0
199543.29457,378,8.241,0.005,0.003,0.006,0.014,0.32,0.006,0.0,0.0,735.8,0,0,1,2,0.0,0.0,0,0
199543.302881,378,11.449,0.003,0.002,0.005,0.013,1.181,0.008,0.0,0.0,744.11,0,0,1,2,0.0,0.0,0,0
199543.314397,379,20.452,0.654,0.005,0.005,0.02,0.36,0.009,0.0,0.0,755.63,0,0,1,2,0.0,0.0,0,0
199543.334942,379,10.317,0.003,0.003,0.005,0.015,0.629,0.007,0.0,0.0,776.17,0,0,1,2,0.0,0.0,0,0
199543.345376,379,15.324,0.007,0.004,0.007,0.017,1.74,0.005,0.0,0.0,786.6,0,0,1,2,0.0,0.0,0,0
199543.360776,380,20.423,0.732,0.007,0.006,0.026,3.011,0.01,0.0,0.0,802.0,0,0,1,2,0.0,0.0,0,0
199543.381297,381,24.457,1.379,0.014,0.012,0.04,1.254,0.004,0.0,0.0,822.52,0,0,1,2,0.0,0.0,0,0
199543.405842,382,17.157,0.616,0.002,0.009,0.01,1.0,0.01,0.0,271.64,847.07,0,1,1,2,0.0,0.0,0,0
199543.423164,382,10.801,0.009,0.007,0.009,0.023,1.954,0.008,0.0,0.0,864.39,0,0,1,2,0.0,0.0,0,0
199543.434058,382,8.898,0.006,0.003,0.007,0.015,0.442,0.004,0.0,0.0,875.29,0,0,1,2,0.0,0.0,0,0
199543.443002,382,9.853,0.002,0.002,0.003,0.009,0.655,0.008,0.0,0.0,884.23,0,0,1,2,0.0,0.0,0,0
199543.452927,382,9.3,0.004,0.002,0.006,0.013,0.743,0.009,0.0,0.0,894.16,0,0,1,2,0.0,0.0,0,0
199543.462426,382,10.97,0.008,0.004,0.007,0.019,1.167,0.005,0.0,0.0,903.65,0,0,1,2,0.0,0.0,0,0
199543.473483,383,20.643,1.108,0.014,0.008,0.033,1.239,0.007,0.0,0.0,914.71,0,0,1,2,0.0,0.0,0,0
199543.494227,383,10.977,0.004,0.003,0.006,0.014,0.587,0.005,0.0,0.0,935.46,0,0,1,2,0.0,0.0,0,0
199543.505251,383,8.859,0.002,0.001,0.002,0.008,0.262,0.007,0.0,0.0,946.48,0,0,1,2,0.0,0.0,0,0
199543.5142,383,11.45,0.004,0.003,0.006,0.016,2.476,0.012,0.0,0.0,955.43,0,0,1,2,0.0,0.0,0,0
199543.52576,384,16.981,1.326,0.004,0.003,0.014,0.786,0.011,0.0,0.0,966.99,0,0,1,2,0.0,0.0,0,0
199543.542802,384,10.248,0.002,0.001,0.003,0.011,0.571,0.009,0.0,0.0,984.03,0,0,1,2,0.0,0.0,0,0
199543.553132,384,12.908,0.004,0.001,0.004,0.015,4.27,0.027,0.0,0.0,994.36,0,0,1,2,0.0,0.0,0,0
199543.566271,385,19.081,2.537,0.007,0.008,0.028,0.637,0.008,0.0,0.0,1007.5,0,0,1,2,0.0,0.0,0,0
199543.585468,385,11.877,0.004,0.004,0.007,0.018,0.518,0.007,0.0,0.0,1026.7,0,0,1,2,0.0,0.0,0,0
199543.597428,385,16.978,0.004,0.003,0.004,0.013,2.64,0.006,0.0,0.0,1038.66,0,0,1,2,0.0,0.0,0,0
199543.614503,386,19.222,0.733,0.005,0.006,0.023,3.076,0.01,0.0,0.0,1055.73,0,0,1,2,0.0,0.0,0,0
199543.633812,386,7.118,0.003,0.002,0.005,0.014,1.74,0.004,0.0,0.0,1075.04,0,0,1,2,0.0,0.0,0,0
199543.641018,387,16.024,0.808,0.107,0.001,0.019,0.772,0.013,612.64,0.0,847.44,1,0,1,4,0.0,0.0,2,0
199543.65725,387,9.143,0.009,0.003,0.028,0.04,0.666,0.008,0.0,281.03,863.67,0,1,1,4,0.0,0.0,0,0
199543.666506,387,17.206,0.004,0.003,0.005,0.019,1.719,0.003,0.0,0.0,872.93,0,0,1,4,0.0,0.0,0,0
199543.683763,388,28.873,0.655,0.004,0.003,0.02,5.923,0.015,0.0,0.0,890.19,0,0,1,4,0.0,0.0,0,0
199543.712792,389,23.593,1.257,0.014,0.012,0.034,1.213,0.008,0.0,0.0,919.22,0,0,1,4,0.0,0.0,0,0
199543.74747,390,12.181,0.865,0.004,0.005,0.022,0.289,0.311,0.0,0.0,953.89,0,0,1,4,0.0,0.0,0,0
199543.759954,391,16.08,1.11,0.003,0.013,0.012,0.179,0.006,0.0,145.92,731.57,0,1,1,2,0.0,0.0,0,2
199543.776167,391,20.181,0.005,0.003,0.008,0.017,10.032,0.009,0.0,0.0,747.79,0,0,1,2,0.0,0.0,0,0
199543.796532,392,21.794,0.903,0.012,0.009,0.049,1.311,0.004,0.0,0.0,768.15,0,0,1,2,0.0,0.0,0,0
199543.81837,393,16.417,0.571,0.002,0.004,0.013,0.132,0.006,0.0,0.0,789.99,0,0,1,2,0.0,0.0,0,0
199543.83487,393,10.105,0.004,0.002,0.004,0.012,1.315,0.006,0.0,0.0,806.49,0,0,1,2,0.0,0.0,0,0
199543.845031,394,18.749,0.984,0.006,0.005,0.019,0.255,0.005,0.0,0.0,816.65,0,0,1,2,0.0,0.0,0,0
199543.863868,394,9.594,0.004,0.003,0.005,0.014,0.464,0.01,0.0,0.0,835.49,0,0,1,2,0.0,0.0,0,0
199543.873563,394,9.521,0.003,0.002,0.004,0.015,0.622,0.008,0.0,0.0,845.18,0,0,1,2,0.0,0.0,0,0
199543.883182,394,9.877,0.005,0.004,0.008,0.013,0.186,0.005,0.0,0.0,854.8,0,0,1,2,0.0,0.0,0,0
199543.893138,395,19.195,0.671,0.002,0.003,0.011,0.763,0.015,0.0,0.0,864.76,0,0,1,2,0.0,0.0,0,0
199543.912603,395,8.45,0.005,0.003,0.006,0.016,0.167,0.005,0.0,0.0,884.22,0,0,1,2,0.0,0.0,0,0
199543.92113,395,8.092,0.004,0.003,0.004,0.01,0.193,0.007,0.0,0.0,892.75,0,0,1,2,0.0,0.0,0,0
199543.929326,395,10.693,0.005,0.003,0.006,0.016,0.747,0.003,0.0,0.0,900.94,0,0,1,2,0.0,0.0,0,0
199543.940066,396,20.695,0.534,0.011,0.006,0.034,0.872,0.009,0.0,0.0,911.69,0,0,1,2,0.0,0.0,0,0
199543.960847,396,9.399,0.004,0.003,0.004,0.013,0.558,0.006,0.0,0.0,932.47,0,0,1,2,0.0,0.0,0,0
199543.970317,396,10.355,0.004,0.002,0.004,0.01,0.289,0.005,0.0,0.0,941.94,0,0,1,2,0.0,0.0,0,0
199543.980742,396,11.495,0.003,0.002,0.005,0.012,0.42,0.007,0.0,0.0,952.36,0,0,1,2,0.0,0.0,0,0
199543.992292,397,22.89,0.867,0.01,0.011,0.043,0.861,0.005,0.0,0.0,963.91,0,0,1,2,0.0,0.0,0,0
199544.015241,397,9.207,0.002,0.001,0.002,0.009,8.079,0.004,0.0,0.0,986.86,0,0,1,2,0.0,0.0,0,0
199544.024525,397,10.35,0.003,0.003,0.003,0.015,0.718,0.004,0.0,0.0,996.14,0,0,1,2,0.0,0.0,0,0
199544.034945,398,21.403,0.813,0.006,0.004,0.016,0.111,0.004,0.0,0.0,1006.56,0,0,1,2,0.0,0.0,0,0
199544.056459,398,10.941,0.003,0.002,0.005,0.01,9.033,0.006,0.0,0.0,1028.08,0,0,1,2,0.0,0.0,0,0
199544.067463,398,10.063,0.003,0.001,0.003,0.01,0.909,0.006,0.0,0.0,1039.08,0,0,1,2,0.0,0.0,0,0
199544.077622,398,11.27,0.005,0.004,0.004,0.014,1.018,0.007,0.0,0.0,1049.24,0,0,1,2,0.0,0.0,0,0
199544.08897,399,20.036,1.104,0.008,0.004,0.019,0.145,0.005,0.0,0.0,1060.59,0,0,1,2,0.0,0.0,0,0
199544.109074,399,9.731,0.004,0.002,0.007,0.016,0.29,0.006,0.0,0.0,1080.69,0,0,1,2,0.0,0.0,0,0
199544.118868,399,9.522,0.002,0.002,0.003,0.012,0.252,0.006,0.0,0.0,1090.49,0,0,1,2,0.0,0.0,0,0
199544.128492,399,11.01,0.005,0.003,0.006,0.015,0.484,0.003,0.0,0.0,1100.11,0,0,1,2,0.0,0.0,0,0
199544.139553,400,19.353,0.566,0.005,0.022,0.027,0.22,0.003,0.0,406.08,1111.17,0,1,1,2,0.0,0.0,0,0
199544.158963,400,8.854,0.003,0.001,0.003,0.009,0.486,0.008,0.0,0.0,1130.58,0,0,1,2,0.0,0.0,0,0
199544.167931,400,8.197,0.003,0.002,0.005,0.016,0.077,0.002,0.0,0.0,1139.55,0,0,1,2,0.0,0.0,0,0
199544.176185,400,1.239,0.002,0.001,0.003,0.008,0.101,0.005,0.0,0.0,1147.8,0,0,1,2,0.0,0.0,0,0
199544.177489,400,14.348,0.002,0.002,0.004,0.01,4.084,0.011,0.0,0.0,1149.11,0,0,1,2,0.0,0.0,0,0
199544.191933,401,16.381,1.347,0.007,0.006,0.026,0.295,0.006,0.0,0.0,1163.55,0,0,1,2,0.0,0.0,0,0
199544.208445,401,9.102,0.005,0.004,0.007,0.02,0.111,0.006,0.0,0.0,1180.06,0,0,1,2,0.0,0.0,0,0
199544.217623,401,8.81,0.003,0.002,0.003,0.011,0.424,0.007,0.0,0.0,1189.24,0,0,1,2,0.0,0.0,0,0
199544.226507,401,13.959,0.003,0.002,0.005,0.012,3.888,0.006,0.0,0.0,1198.13,0,0,1,2,0.0,0.0,0,0
199544.240556,402,16.501,1.376,0.006,0.006,0.019,0.284,0.006,0.0,0.0,1212.18,0,0,1,2,0.0,0.0,0,0
199544.257199,402,8.53,0.005,0.002,0.007,0.024,0.234,0.007,0.0,0.0,1228.82,0,0,1,2,0.0,0.0,0,0
199544.26583,402,11.206,0.003,0.002,0.005,0.013,9.994,0.005,0.0,0.0,1237.45,0,0,1,2,0.0,0.0,0,0
199544.277095,403,20.234,0.91,0.005,0.003,0.014,0.218,0.004,0.0,0.0,1248.71,0,0,1,2,0.0,0.0,0,0
199544.29739,403,1.046,0.002,0.002,0.003,0.008,0.164,0.004,0.0,0.0,1269.01,0,0,1,2,0.0,0.0,0,0
199544.298492,403,12.856,0.002,0.001,0.002,0.008,8.704,0.006,0.0,0.0,1270.11,0,0,1,2,0.0,0.0,0,0
199544.311411,403,15.702,0.003,0.028,0.001,0.008,6.351,0.005,697.37,0.0,1087.81,1,0,1,3,0.0,0.0,1,0
199544.327191,404,15.635,0.49,0.007,0.009,0.041,0.51,0.007,0.0,0.0,1103.59,0,0,1,3,0.0,0.0,0,0
199544.342912,404,9.297,0.003,0.002,0.004,0.014,0.455,0.006,0.0,0.0,1119.31,0,0,1,3,0.0,0.0,0,0
199544.352296,404,15.506,0.004,0.003,0.005,0.019,2.017,0.005,0.0,0.0,1128.7,0,0,1,3,0.0,0.0,0,0
199544.36788,405,18.589,0.834,0.004,0.017,0.016,0.814,0.007,0.0,279.38,1144.28,0,1,1,3,0.0,0.0,0,0
199544.386584,405,20.854,0.005,0.003,0.006,0.019,6.746,0.008,0.0,0.0,1162.98,0,0,1,3,0.0,0.0,0,0
199544.407523,406,20.962,0.809,0.012,0.01,0.047,1.616,0.008,0.0,0.0,1183.92,0,0,1,3,0.0,0.0,0,0
199544.428605,407,24.481,1.079,0.003,0.003,0.017,2.675,0.013,0.0,0.0,1205.01,0,0,1,3,0.0,0.0,0,0
199544.453179,408,15.87,0.738,0.008,0.007,0.028,0.391,0.01,0.0,0.0,1229.58,0,0,1,3,0.0,0.0,0,0
199544.469269,408,11.581,0.009,0.009,0.013,0.032,2.551,0.005,0.0,0.0,1245.67,0,0,1,3,0.0,0.0,0,0
199544.4809,409,18.886,0.846,0.01,0.005,0.023,0.46,0.006,0.0,0.0,1257.3,0,0,1,3,0.0,0.0,0,0
199544.499856,409,9.49,0.003,0.003,0.005,0.016,0.778,0.009,0.0,0.0,1276.26,0,0,1,3,0.0,0.0,0,0
199544.509441,409,8.698,0.004,0.002,0.005,0.021,0.393,0.005,0.0,0.0,1285.84,0,0,1,3,0.0,0.0,0,0
199544.518232,409,14.121,0.004,0.002,0.004,0.021,0.541,0.008,0.0,0.0,1294.63,0,0,1,3,0.0,0.0,0,0
199544.532439,410,17.735,1.382,0.004,0.004,0.015,0.387,0.006,0.0,0.0,1308.84,0,0,1,3,0.0,0.0,0,0
199544.550226,410,9.574,0.002,0.001,0.004,0.012,0.694,0.011,0.0,0.0,1326.63,0,0,1,3,0.0,0.0,0,0
199544.559882,410,9.507,0.003,0.002,0.004,0.013,0.291,0.006,0.0,0.0,1336.28,0,0,1,3,0.0,0.0,0,0
199544.569451,411,19.245,0.608,0.013,0.009,0.027,0.868,0.006,0.0,0.0,1345.85,0,0,1,3,0.0,0.0,0,0
199544.588764,411,10.04,0.003,0.002,0.005,0.015,0.777,0.006,0.0,0.0,1365.16,0,0,1,3,0.0,0.0,0,0
199544.598909,411,10.089,0.005,0.002,0.005,0.021,1.714,0.008,0.0,0.0,1375.31,0,0,1,3,0.0,0.0,0,0
199544.609071,411,7.915,0.003,0.002,0.01,0.006,0.063,0.002,0.0,282.16,995.03,0,1,1,1,0.0,0.0,0,2
199544.617033,411,9.544,0.002,0.001,0.002,0.006,8.201,0.003,0.0,0.0,1003.0,0,0,1,1,0.0,0.0,0,0
199544.626629,412,18.355,0.596,0.004,0.006,0.021,0.203,0.005,0.0,0.0,1012.59,0,0,1,1,0.0,0.0,0,0
199544.645073,412,9.848,0.003,0.002,0.005,0.017,0.216,0.004,0.0,0.0,1031.04,0,0,1,1,0.0,0.0,0,0
199544.654978,412,9.815,0.004,0.002,0.003,0.006,0.677,0.004,0.0,0.0,1040.94,0,0,1,1,0.0,0.0,0,0
199544.664841,413,17.561,0.545,0.019,0.042,0.03,0.241,0.007,0.0,0.0,1050.8,0,0,1,1,0.0,0.0,0,0
199544.682466,413,9.535,0.003,0.002,0.006,0.007,8.046,0.004,0.0,0.0,1068.43,0,0,1,1,0.0,0.0,0,0
199544.692058,413,9.393,0.002,0.002,0.003,0.007,0.077,0.003,0.0,0.0,1078.02,0,0,1,1,0.0,0.0,0,0
199544.701504,413,9.407,0.002,0.001,0.002,0.005,0.756,0.01,0.0,0.0,1087.47,0,0,1,1,0.0,0.0,0,0
199544.710995,414,17.408,0.769,0.004,0.005,0.013,0.193,0.004,0.0,0.0,1096.96,0,0,1,1,0.0,0.0,0,0
199544.728478,414,10.147,0.003,0.003,0.004,0.009,0.091,0.003,0.0,0.0,1114.44,0,0,1,1,0.0,0.0,0,0
199544.738705,414,9.304,0.003,0.002,0.004,0.007,0.241,0.005,0.0,0.0,1124.67,0,0,1,1,0.0,0.0,0,0
199544.748088,414,9.942,0.003,0.003,0.004,0.009,0.22,0.005,0.0,0.0,1134.05,0,0,1,1,0.0,0.0,0,0
199544.758084,415,17.321,0.738,0.004,0.003,0.012,0.211,0.012,0.0,0.0,1144.05,0,0,1,1,0.0,0.0,0,0
199544.775498,415,8.679,0.004,0.003,0.005,0.01,0.15,0.01,0.0,0.0,1161.46,0,0,1,1,0.0,0.0,0,0
199544.784316,415,2.356,0.005,0.005,0.016,0.011,0.246,0.011,0.0,0.0,1170.28,0,0,1,1,0.0,0.0,0,0
199544.786776,415,9.901,0.004,0.002,0.005,0.01,0.06,0.004,0.0,0.0,1172.74,0,0,1,1,0.0,0.0,0,0
199544.79674,415,8.996,0.002,0.001,0.003,0.006,0.239,0.007,0.0,0.0,1182.7,0,0,1,1,0.0,0.0,0,0
199544.805817,415,9.182,0.003,0.002,0.005,0.009,0.076,0.003,0.0,0.0,1191.78,0,0,1,1,0.0,0.0,0,0
199544.815058,415,9.367,0.003,0.001,0.003,0.006,8.295,0.009,0.0,0.0,1201.02,0,0,1,1,0.0,0.0,0,0
199544.824476,416,22.403,0.508,0.005,0.007,0.015,0.277,0.008,0.0,0.0,1210.44,0,0,1,1,0.0,0.0,0,0
199544.847184,416,9.078,0.005,0.003,0.009,0.014,0.342,0.004,0.0,0.0,1233.15,0,0,1,1,0.0,0.0,0,0
199544.856345,416,9.191,0.004,0.003,0.005,0.014,0.674,0.003,0.0,0.0,1242.31,0,0,1,1,0.0,0.0,0,0
199544.865578,417,18.722,0.479,0.01,0.03,0.025,1.326,0.005,0.0,296.59,1251.54,0,1,1,1,0.0,0.0,0,0
199544.884354,417,9.808,0.005,0.002,0.004,0.008,0.518,0.011,0.0,0.0,1270.32,0,0,1,1,0.0,0.0,0,0
199544.894277,417,9.499,0.003,0.003,0.005,0.013,0.463,0.009,0.0,0.0,1280.24,0,0,1,1,0.0,0.0,0,0
199544.90389,417,9.575,0.005,0.003,0.008,0.014,0.313,0.007,0.0,0.0,1289.85,0,0,1,1,0.0,0.0,0,0
199544.913611,418,19.784,0.918,0.065,0.001,0.007,0.291,0.009,636.71,0.0,968.14,1,0,1,2,0.0,0.0,1,0
199544.933482,418,10.17,0.003,0.003,0.004,0.014,7.638,0.003,0.0,0.0,988.02,0,0,1,2,0.0,0.0,0,0
199544.943698,418,1.415,0.002,0.001,0.003,0.007,0.121,0.004,0.0,0.0,998.23,0,0,1,2,0.0,0.0,0,0
199544.945229,418,8.223,0.004,0.002,0.006,0.014,0.108,0.004,0.0,0.0,999.76,0,0,1,2,0.0,0.0,0,0
199544.953524,418,10.68,0.003,0.002,0.004,0.014,0.279,0.003,0.0,0.0,1008.06,0,0,1,2,0.0,0.0,0,0
199544.96426,419,19.419,0.579,0.011,0.005,0.022,0.358,0.006,0.0,0.0,1018.79,0,0,1,2,0.0,0.0,0,0
199544.983765,419,8.82,0.004,0.002,0.004,0.014,0.474,0.008,0.0,0.0,1038.3,0,0,1,2,0.0,0.0,0,0
199544.992706,419,10.899,0.006,0.003,0.006,0.014,1.846,0.013,0.0,0.0,1047.24,0,0,1,2,0.0,0.0,0,0
199545.003717,419,10.102,0.006,0.002,0.014,0.009,0.1,0.006,0.0,187.75,726.82,0,1,1,1,0.0,0.0,0,1
199545.013906,419,12.878,0.004,0.002,0.004,0.008,2.78,0.007,0.0,0.0,737.01,0,0,1,1,0.0,0.0,0,0
199545.026858,420,16.237,0.647,0.008,0.013,0.032,0.141,0.01,0.0,0.0,749.96,0,0,1,1,0.0,0.0,0,0
199545.043194,420,8.458,0.003,0.002,0.005,0.008,0.088,0.005,0.0,0.0,766.3,0,0,1,1,0.0,0.0,0,0
199545.051718,420,9.439,0.003,0.002,0.004,0.007,0.053,0.003,0.0,0.0,774.82,0,0,1,1,0.0,0.0,0,0
199545.061202,420,2.531,0.002,0.001,0.002,0.006,0.051,0.003,0.0,0.0,784.31,0,0,1,1,0.0,0.0,0,0
199545.063783,421,17.283,0.561,0.02,0.022,0.038,0.339,0.004,0.0,0.0,786.89,0,0,1,1,0.0,0.0,0,0
199545.081116,421,9.014,0.002,0.002,0.002,0.006,0.194,0.009,0.0,0.0,804.22,0,0,1,1,0.0,0.0,0,0
199545.090224,421,9.892,0.003,0.002,0.004,0.009,0.12,0.008,0.0,0.0,813.33,0,0,1,1,0.0,0.0,0,0
199545.10024,421,9.692,0.005,0.003,0.008,0.013,0.043,0.003,0.0,0.0,823.34,0,0,1,1,0.0,0.0,0,0
199545.109975,421,9.706,0.002,0.001,0.003,0.005,0.072,0.003,0.0,0.0,833.08,0,0,1,1,0.0,0.0,0,0
199545.119733,421,8.637,0.002,0.001,0.002,0.006,0.052,0.003,0.0,0.0,842.84,0,0,1,1,0.0,0.0,0,0
199545.128435,422,20.052,0.966,0.004,0.006,0.016,0.121,0.008,0.0,0.0,851.54,0,0,1,1,0.0,0.0,0,0
199545.148583,422,8.717,0.003,0.002,0.004,0.009,0.074,0.005,0.0,0.0,871.69,0,0,1,1,0.0,0.0,0,0
199545.157359,422,8.534,0.002,0.002,0.003,0.008,7.44,0.007,0.0,0.0,880.46,0,0,1,1,0.0,0.0,0,0
199545.165999,422,11.315,0.005,0.002,0.004,0.01,0.108,0.008,0.0,0.0,889.1,0,0,1,1,0.0,0.0,0,0
199545.177452,422,3.83,0.004,0.005,0.011,0.02,0.123,0.005,0.0,0.0,900.55,0,0,1,1,0.0,0.0,0,0
199545.181391,423,23.254,1.189,0.008,0.014,0.053,0.202,0.006,0.0,0.0,904.49,0,0,1,1,0.0,0.0,0,0
199545.204741,424,16.331,0.733,0.004,0.003,0.012,0.132,0.01,0.0,0.0,927.84,0,0,1,1,0.0,0.0,0,0
199545.221176,424,8.851,0.003,0.002,0.006,0.01,0.075,0.005,0.0,0.0,944.28,0,0,1,1,0.0,0.0,0,0
199545.230108,424,9.467,0.003,0.002,0.005,0.008,0.045,0.003,0.0,0.0,953.21,0,0,1,1,0.0,0.0,0,0
199545.23962,424,1.222,0.002,0.001,0.002,0.005,0.056,0.005,0.0,0.0,962.72,0,0,1,1,0.0,0.0,0,0
