timestamp,frame_id,loop_ms,capture_wait_ms,slow_poll_ms,fast_poll_ms,predict_ms,blur_ms,send_ms,detect_age_ms,fast_age_ms,mask_age_avg_ms,slow_updated,fast_updated,predicted,mask_count,jitter_center_px,jitter_corners_px,masks_created,masks_killed
826639.822717,332,23.461,0.005,0.007,0.095,0.012,4.133,0.009,0.0,53.72,86.27,0,1,1,5,0.0,0.0,0,0
826639.846344,333,17.138,0.008,0.183,0.0,0.014,0.847,0.008,625.13,0.0,303.11,0,0,1,8,0.0,0.0,3,0
826639.863584,333,11.54,0.003,0.004,0.011,0.046,3.251,0.007,0.0,0.0,320.35,0,0,1,8,0.0,0.0,0,0
826639.875289,334,14.288,0.004,0.002,0.003,0.028,1.312,0.006,0.0,0.0,332.06,0,0,1,8,0.0,0.0,0,0
826639.889663,334,16.84,0.005,0.004,0.008,0.031,8.182,0.004,0.0,0.0,346.43,0,0,1,8,0.0,0.0,0,0
826639.906583,335,21.825,0.003,0.002,0.047,0.016,7.36,0.006,0.0,63.18,78.44,0,1,1,8,0.0,0.0,0,0
826639.92847,336,16.37,0.004,0.004,0.005,0.042,3.426,0.009,0.0,0.0,100.32,0,0,1,8,0.0,0.0,0,0
826639.944945,336,10.751,0.005,0.003,0.007,0.031,1.722,0.004,0.0,0.0,116.8,0,0,1,8,0.0,0.0,0,0
826639.955767,337,16.399,0.003,0.003,0.058,0.001,0.255,0.007,0.0,51.83,51.83,0,1,0,6,0.0,0.0,0,2
826639.972284,337,9.497,0.003,0.002,0.005,0.023,1.74,0.006,0.0,0.0,68.35,0,0,1,6,0.0,0.0,0,0
826639.98186,337,13.516,0.003,0.001,0.004,0.016,2.503,0.007,0.0,0.0,77.92,0,0,1,6,0.0,0.0,0,0
826639.995484,338,15.022,0.005,0.004,0.004,0.03,0.845,0.006,0.0,0.0,91.55,0,0,1,6,0.0,0.0,0,0
826640.010572,338,11.45,0.002,0.001,0.003,0.014,1.63,0.005,0.0,0.0,106.64,0,0,1,6,0.0,0.0,0,0
826640.02214,339,17.479,0.005,0.006,0.008,0.043,4.113,0.008,0.0,0.0,118.2,0,0,1,6,0.0,0.0,0,0
826640.039765,339,12.269,0.004,0.006,0.072,0.001,10.587,0.008,0.0,85.19,85.19,0,1,0,6,0.0,0.0,0,0
826640.052176,339,10.236,0.004,0.003,0.008,0.046,8.458,0.004,0.0,0.0,97.6,0,0,1,6,0.0,0.0,0,0
826640.062466,339,17.046,0.002,0.002,0.003,0.016,2.504,0.007,0.0,0.0,107.89,0,0,1,6,0.0,0.0,0,0
826640.079614,340,9.989,0.004,0.004,0.006,0.037,0.518,0.013,0.0,0.0,125.03,0,0,1,6,0.0,0.0,0,0
826640.089766,340,15.182,0.006,0.004,0.01,0.048,7.34,0.005,0.0,0.0,135.19,0,0,1,6,0.0,0.0,0,0
826640.104996,341,13.881,0.001,0.003,0.063,0.001,1.172,0.005,0.0,83.76,83.76,0,1,0,6,0.0,0.0,0,0
826640.118972,341,8.959,0.003,0.004,0.007,0.029,1.406,0.008,0.0,0.0,97.74,0,0,1,6,0.0,0.0,0,0
826640.128038,342,17.551,0.004,0.006,0.008,0.062,1.71,0.006,0.0,0.0,106.8,0,0,1,6,0.0,0.0,0,0
826640.145701,342,11.16,0.003,0.004,0.011,0.043,0.629,0.006,0.0,0.0,124.47,0,0,1,6,0.0,0.0,0,0
826640.156966,342,9.504,0.004,0.003,0.006,0.024,1.164,0.008,0.0,0.0,135.73,0,0,1,6,0.0,0.0,0,0
826640.166589,342,17.558,0.005,0.004,0.011,0.031,8.949,0.006,0.0,0.0,145.36,0,0,1,6,0.0,0.0,0,0
826640.184276,343,13.04,0.01,0.004,0.075,0.001,0.654,0.006,0.0,79.41,79.41,0,1,0,6,0.0,0.0,0,0
826640.197371,344,19.353,0.003,0.002,0.003,0.023,4.212,0.005,0.0,0.0,92.51,0,0,1,6,0.0,0.0,0,0
826640.216799,344,14.404,0.004,0.003,0.006,0.024,4.786,0.006,0.0,0.0,111.94,0,0,1,6,0.0,0.0,0,0
826640.231321,345,18.615,0.004,0.002,0.004,0.025,2.884,0.009,0.0,0.0,126.46,0,0,1,6,0.0,0.0,0,0
826640.250053,345,13.815,0.004,0.003,0.078,0.002,9.901,0.01,0.0,54.37,54.37,0,1,0,6,0.0,0.0,0,0
826640.263978,345,16.822,0.005,0.003,0.007,0.022,1.992,0.006,0.0,0.0,68.29,0,0,1,6,0.0,0.0,0,0
826640.280898,346,11.952,0.005,0.003,0.003,0.023,1.154,0.008,0.0,0.0,85.21,0,0,1,6,0.0,0.0,0,0
826640.293003,346,17.994,0.005,0.002,0.006,0.031,2.424,0.007,0.0,0.0,97.32,0,0,1,6,0.0,0.0,0,0
826640.311089,347,23.704,0.004,0.01,0.076,0.001,4.602,0.007,0.0,80.39,80.39,0,1,0,6,0.0,0.0,0,0
826640.334892,348,14.128,0.005,0.006,0.008,0.066,1.494,0.005,0.0,0.0,104.19,0,0,1,6,0.0,0.0,0,0
826640.349072,349,12.395,0.002,0.003,0.002,0.024,0.722,0.007,0.0,0.0,118.37,0,0,1,6,0.0,0.0,0,0
826640.361595,349,17.09,0.006,0.003,0.008,0.029,2.886,0.005,0.0,0.0,130.9,0,0,1,6,0.0,0.0,0,0
826640.378738,349,10.847,0.003,0.001,0.03,0.009,9.825,0.006,0.0,70.31,109.17,0,1,1,6,0.0,0.0,0,0
826640.389656,350,19.213,0.003,0.003,0.005,0.037,3.128,0.005,0.0,0.0,120.09,0,0,1,6,0.0,0.0,0,0
826640.408939,350,12.105,0.002,0.002,0.002,0.017,10.845,0.004,0.0,0.0,139.37,0,0,1,6,0.0,0.0,0,0
826640.421112,351,19.763,0.003,0.005,0.005,0.032,4.953,0.008,0.0,0.0,151.55,0,0,1,6,0.0,0.0,0,0
826640.453663,351,4.859,0.009,0.004,0.06,0.013,0.518,0.007,0.0,105.58,164.27,0,1,1,6,0.0,0.0,0,0
826640.458632,351,18.959,0.004,0.004,0.01,0.028,5.346,0.016,0.0,0.0,169.24,0,0,1,6,0.0,0.0,0,0
826640.477709,352,18.075,0.009,0.783,0.001,0.031,5.878,0.007,658.69,0.0,357.37,0,0,1,8,8.01,8.02,2,0
826640.495848,353,13.616,0.003,0.004,0.003,0.035,1.667,0.006,0.0,0.0,375.51,0,0,1,8,0.64,0.64,0,0
826640.509538,353,8.911,0.004,0.002,0.048,0.013,0.708,0.013,0.0,89.43,44.72,0,1,1,6,0.0,0.0,0,2
826640.518582,353,16.748,0.004,0.005,0.008,0.036,6.585,0.007,0.0,0.0,53.76,0,0,1,6,0.0,0.0,0,0
826640.53544,354,11.751,0.004,0.002,0.004,0.026,0.353,0.004,0.0,0.0,70.62,0,0,1,6,0.0,0.0,0,0
826640.547326,354,11.683,0.005,0.003,0.007,0.03,2.903,0.009,0.0,0.0,82.5,0,0,1,6,0.0,0.0,0,0
826640.559099,354,16.055,0.004,0.003,0.008,0.035,6.183,0.005,0.0,0.0,94.28,0,0,1,6,0.0,0.0,0,0
826640.575247,355,23.686,0.004,0.007,0.008,0.056,9.213,0.01,0.0,0.0,110.43,0,0,1,6,0.0,0.0,0,0
826640.599081,356,14.154,0.005,0.004,0.081,0.009,1.234,0.004,0.0,103.68,101.32,0,1,1,6,0.0,0.0,0,0
826640.613318,356,11.34,0.003,0.002,0.005,0.021,1.735,0.007,0.0,0.0,115.56,0,0,1,6,0.0,0.0,0,0
826640.624745,357,17.202,0.004,0.003,0.004,0.034,2.402,0.008,0.0,0.0,126.99,0,0,1,6,0.0,0.0,0,0
826640.64209,357,12.791,0.006,0.006,0.008,0.038,3.225,0.013,0.0,0.0,144.33,0,0,1,6,0.0,0.0,0,0
826640.655092,357,13.615,0.012,0.005,0.145,0.034,0.349,0.005,0.0,58.67,73.15,0,1,1,6,0.0,0.0,0,0
826640.668838,358,13.1,0.005,0.002,0.003,0.026,0.49,0.006,0.0,0.0,86.9,0,0,1,6,0.0,0.0,0,0
826640.682015,358,9.64,0.003,0.002,0.004,0.036,1.075,0.006,0.0,0.0,100.07,0,0,1,6,0.0,0.0,0,0
826640.691741,358,12.419,0.004,0.004,0.006,0.027,0.278,0.005,0.0,0.0,109.8,0,0,1,6,0.0,0.0,0,0
826640.704252,359,13.354,0.003,0.002,0.003,0.022,0.963,0.01,0.0,0.0,122.31,0,0,1,6,0.0,0.0,0,0
826640.71768,359,20.82,0.002,0.002,0.005,0.029,12.017,0.008,0.0,0.0,135.74,0,0,1,6,0.0,0.0,0,0
826640.738617,360,20.119,0.004,0.003,0.064,0.006,6.841,0.009,0.0,114.58,133.66,0,1,1,6,0.0,0.0,0,0
826640.758862,361,14.125,0.004,0.003,0.007,0.039,0.903,0.008,0.0,0.0,153.91,0,0,1,6,0.0,0.0,0,0
826640.773069,361,18.7,0.004,0.003,0.006,0.026,7.257,0.017,0.0,0.0,168.11,0,0,1,6,0.0,0.0,0,0
826640.791913,362,11.783,0.005,0.141,0.001,0.023,1.363,0.007,371.81,0.0,213.36,0,0,1,7,0.0,0.0,1,0
826640.803839,362,17.287,0.004,0.003,0.007,0.045,8.627,0.011,0.0,0.0,225.29,0,0,1,7,0.0,0.0,0,0
826640.821243,363,12.807,0.004,0.004,0.094,0.018,1.392,0.009,0.0,86.09,61.49,0,1,1,7,0.0,0.0,0,0
826640.834185,363,18.394,0.007,0.005,0.008,0.033,3.962,0.01,0.0,0.0,74.44,0,0,1,7,0.0,0.0,0,0
826640.852688,364,16.268,0.004,0.003,0.004,0.035,0.851,0.007,0.0,0.0,92.94,0,0,1,7,0.0,0.0,0,0
826640.869052,365,16.455,0.004,0.007,0.008,0.048,0.3,0.006,0.0,0.0,109.3,0,0,1,7,0.0,0.0,0,0
826640.885591,365,8.329,0.004,0.003,0.045,0.009,0.712,0.007,0.0,95.48,86.58,0,1,1,7,0.0,0.0,0,0
826640.894018,365,16.228,0.004,0.003,0.007,0.022,4.13,0.005,0.0,0.0,95.01,0,0,1,7,0.0,0.0,0,0
826640.910319,365,10.79,0.003,0.002,0.005,0.019,0.922,0.008,0.0,0.0,111.31,0,0,1,7,0.0,0.0,0,0
826640.921238,366,24.45,0.005,0.005,0.009,0.066,2.049,0.007,0.0,0.0,122.23,0,0,1,7,0.0,0.0,0,0
826640.945776,367,12.076,0.005,0.002,0.003,0.024,0.772,0.006,0.0,0.0,146.77,0,0,1,7,0.0,0.0,0,0
826640.95797,367,14.777,0.004,0.011,0.01,0.029,3.936,0.006,0.0,0.0,158.96,0,0,1,7,0.0,0.0,0,0
826640.972824,368,13.053,0.004,0.006,0.059,0.006,0.409,0.003,0.0,105.18,111.81,0,1,1,7,0.0,0.0,0,0
826640.985927,368,10.82,0.003,0.003,0.003,0.016,2.536,0.005,0.0,0.0,124.91,0,0,1,7,0.0,0.0,0,0
826640.996824,369,15.729,0.003,0.003,0.003,0.024,2.471,0.006,0.0,0.0,135.81,0,0,1,7,0.0,0.0,0,0
826641.012657,369,19.463,0.007,0.003,0.007,0.04,7.921,0.01,0.0,0.0,151.64,0,0,1,7,0.0,0.0,0,0
826641.032267,370,16.343,0.005,0.002,0.038,0.013,2.818,0.004,0.0,60.78,126.75,0,1,1,7,0.0,0.0,0,0
826641.048687,370,11.767,0.003,0.002,0.004,0.035,2.175,0.005,0.0,0.0,143.17,0,0,1,7,0.0,0.0,0,0
826641.060513,371,12.598,0.003,0.002,0.004,0.031,0.231,0.007,0.0,0.0,154.99,0,0,1,7,0.0,0.0,0,0
826641.073213,371,13.242,0.003,0.003,0.008,0.025,4.227,0.006,0.0,0.0,167.69,0,0,1,7,0.0,0.0,0,0
826641.08654,371,9.754,0.002,0.003,0.004,0.02,1.744,0.006,0.0,0.0,181.02,0,0,1,7,0.0,0.0,0,0
826641.096405,371,19.084,0.006,0.004,0.008,0.031,4.718,0.006,0.0,0.0,190.89,0,0,1,7,0.0,0.0,0,0
826641.115586,372,10.719,0.005,0.232,0.001,0.015,0.245,0.006,364.4,0.0,199.17,0,0,1,4,0.0,0.0,1,4
826641.126388,372,16.672,0.003,0.002,0.038,0.007,12.296,0.007,0.0,97.24,72.93,0,1,1,4,0.0,0.0,0,0
826641.143118,373,12.813,0.002,0.002,0.003,0.017,0.206,0.008,0.0,0.0,89.66,0,0,1,4,0.0,0.0,0,0
826641.156035,373,12.462,0.005,0.003,0.006,0.021,4.163,0.007,0.0,0.0,102.58,0,0,1,4,0.0,0.0,0,0
826641.168611,373,10.164,0.006,0.006,0.013,0.03,0.385,0.006,0.0,0.0,115.15,0,0,1,4,0.0,0.0,0,0
826641.17885,374,13.091,0.003,0.002,0.003,0.017,0.29,0.006,0.0,0.0,125.39,0,0,1,4,0.0,0.0,0,0
826641.192078,374,10.068,0.005,0.002,0.006,0.025,0.128,0.004,0.0,0.0,138.62,0,0,1,4,0.0,0.0,0,0
826641.202242,374,13.28,0.004,0.003,0.004,0.018,3.951,0.006,0.0,0.0,148.78,0,0,1,4,0.0,0.0,0,0
826641.215634,374,13.841,0.006,0.003,0.058,0.007,2.902,0.006,0.0,105.35,101.32,0,1,1,4,0.0,0.0,0,0
826641.229572,375,13.281,0.003,0.005,0.005,0.034,0.298,0.007,0.0,0.0,115.26,0,0,1,4,0.0,0.0,0,0
826641.24298,375,14.157,0.005,0.004,0.008,0.046,1.487,0.005,0.0,0.0,128.67,0,0,1,4,0.0,0.0,0,0
826641.257198,376,13.681,0.002,0.004,0.06,0.001,0.225,0.01,0.0,86.61,86.61,0,1,0,4,0.0,0.0,0,0
826641.271036,376,14.899,0.005,0.003,0.009,0.026,1.207,0.023,0.0,0.0,100.44,0,0,1,4,0.0,0.0,0,0
826641.286053,376,11.721,0.004,0.003,0.007,0.021,0.983,0.007,0.0,0.0,115.46,0,0,1,4,0.0,0.0,0,0
826641.297865,377,11.072,0.003,0.002,0.004,0.018,0.96,0.007,0.0,0.0,127.27,0,0,1,4,0.0,0.0,0,0
826641.309036,377,17.148,0.004,0.003,0.007,0.026,2.336,0.006,0.0,0.0,138.44,0,0,1,4,0.0,0.0,0,0
826641.326262,378,15.204,0.002,0.003,0.043,0.001,0.254,0.008,0.0,69.92,69.92,0,1,0,4,0.0,0.0,0,0
826641.341601,378,11.579,0.006,0.005,0.012,0.026,1.302,0.004,0.0,0.0,85.26,0,0,1,4,0.0,0.0,0,0
826641.353256,379,15.664,0.003,0.004,0.006,0.03,1.648,0.009,0.0,0.0,96.91,0,0,1,4,0.0,0.0,0,0
826641.369024,379,18.562,0.023,0.003,0.007,0.018,4.222,0.015,0.0,0.0,112.68,0,0,1,4,0.0,0.0,0,0
826641.387778,379,11.164,0.004,0.009,0.02,0.039,0.337,0.004,0.0,0.0,131.43,0,0,1,4,0.0,0.0,0,0
826641.398991,380,15.896,0.003,0.009,0.057,0.001,0.382,0.008,0.0,75.43,75.43,0,1,0,4,0.0,0.0,0,0
826641.414981,381,13.407,0.004,0.002,0.003,0.017,0.437,0.009,0.0,0.0,91.42,0,0,1,4,0.0,0.0,0,0
826641.428502,381,16.853,0.004,0.003,0.006,0.019,7.238,0.005,0.0,0.0,104.94,0,0,1,4,0.0,0.0,0,0
826641.445536,382,13.074,0.003,0.003,0.004,0.021,0.263,0.006,0.0,0.0,121.98,0,0,1,4,0.0,0.0,0,0
826641.458696,382,9.134,0.004,0.003,0.006,0.019,7.812,0.006,0.0,0.0,135.14,0,0,1,4,0.0,0.0,0,0
826641.467893,382,17.983,0.003,0.002,0.032,0.001,10.832,0.005,0.0,69.38,69.38,0,1,0,4,0.0,0.0,0,0
826641.485973,383,15.351,0.004,0.002,0.004,0.022,1.418,0.006,0.0,0.0,87.46,0,0,1,4,0.0,0.0,0,0
826641.501413,383,14.82,0.004,0.003,0.006,0.019,2.691,0.007,0.0,0.0,102.9,0,0,1,4,0.0,0.0,0,0
826641.516341,384,15.148,0.005,0.003,0.054,0.001,0.58,0.008,0.0,71.56,71.56,0,1,0,4,0.0,0.0,0,0
826641.531604,384,17.337,0.003,0.003,0.006,0.024,0.937,0.005,0.0,0.0,86.82,0,0,1,4,0.0,0.0,0,0
826641.549004,385,16.666,0.002,0.003,0.004,0.036,2.392,0.005,0.0,0.0,104.22,0,0,1,4,0.0,0.0,0,0
826641.565753,386,15.525,0.005,0.002,0.038,0.001,0.146,0.005,0.0,51.61,51.61,0,1,0,4,0.0,0.0,0,0
826641.581367,386,9.7,0.003,0.137,0.001,0.011,0.246,0.007,522.12,0.0,218.86,0,0,1,3,0.0,0.0,1,2
826641.591186,386,15.505,0.004,0.004,0.007,0.029,0.249,0.004,0.0,0.0,228.67,0,0,1,3,0.0,0.0,0,0
826641.606779,387,11.48,0.003,0.005,0.074,0.011,0.217,0.008,0.0,43.72,29.14,0,1,1,3,0.0,0.0,0,0
826641.618342,387,8.426,0.003,0.001,0.004,0.015,0.865,0.005,0.0,0.0,40.71,0,0,1,3,0.0,0.0,0,0
826641.626818,388,12.426,0.002,0.004,0.006,0.026,0.207,0.005,0.0,0.0,49.18,0,0,1,3,0.0,0.0,0,0
826641.639316,388,16.057,0.002,0.002,0.003,0.013,0.125,0.006,0.0,0.0,61.68,0,0,1,3,0.0,0.0,0,0
826641.65545,388,8.406,0.004,0.004,0.039,0.001,0.256,0.006,0.0,50.08,50.08,0,1,0,3,0.0,0.0,0,0
826641.664397,388,13.508,0.009,0.004,0.007,0.024,0.161,0.009,0.0,0.0,59.03,0,0,1,3,0.0,0.0,0,0
826641.678016,388,12.867,0.006,0.003,0.009,0.019,0.822,0.007,0.0,0.0,72.65,0,0,1,3,0.0,0.0,0,0
826641.691012,389,12.029,0.004,0.004,0.003,0.017,0.202,0.007,0.0,0.0,85.64,0,0,1,3,0.0,0.0,0,0
826641.703179,389,13.08,0.006,0.003,0.008,0.024,3.897,0.011,0.0,0.0,97.81,0,0,1,3,0.0,0.0,0,0
826641.716348,389,14.964,0.003,0.003,0.121,0.001,6.691,0.007,0.0,89.67,89.67,0,1,0,3,0.0,0.0,0,0
826641.731441,390,13.438,0.006,0.003,0.004,0.019,0.117,0.005,0.0,0.0,104.76,0,0,1,3,0.0,0.0,0,0
826641.744992,390,15.245,0.003,0.004,0.048,0.001,2.713,0.005,0.0,54.42,54.42,0,1,0,3,0.0,0.0,0,0
826641.760329,391,12.197,0.003,0.002,0.004,0.023,0.429,0.004,0.0,0.0,69.75,0,0,1,3,0.0,0.0,0,0
826641.772611,391,17.133,0.004,0.002,0.005,0.016,0.291,0.006,0.0,0.0,82.04,0,0,1,3,0.0,0.0,0,0
826641.789907,392,11.827,0.005,0.003,0.043,0.001,0.222,0.005,0.0,30.47,30.47,0,1,0,3,0.0,0.0,0,0
826641.801807,392,15.257,0.002,0.002,0.004,0.014,3.011,0.011,0.0,0.0,42.37,0,0,1,3,0.0,0.0,0,0
826641.817233,392,10.542,0.01,0.005,0.01,0.025,1.193,0.012,0.0,0.0,57.8,0,0,1,3,0.0,0.0,0,0
826641.827947,392,10.109,0.006,0.004,0.01,0.021,0.613,0.009,0.0,0.0,68.51,0,0,1,3,0.0,0.0,0,0
826641.838205,393,21.069,0.005,0.007,0.007,0.024,0.27,0.005,0.0,0.0,78.77,0,0,1,3,0.0,0.0,0,0
826641.859355,394,22.902,0.004,0.004,0.039,0.006,4.53,0.014,0.0,73.03,81.99,0,1,1,3,0.0,0.0,0,0
826641.882366,395,17.216,0.004,0.005,0.009,0.031,1.654,0.017,0.0,0.0,105.0,0,0,1,3,0.0,0.0,0,0
826641.899744,396,12.677,0.008,0.002,0.003,0.015,0.386,0.004,0.0,0.0,122.38,0,0,1,3,0.0,0.0,0,0
826641.912491,396,10.241,0.002,0.002,0.029,0.006,0.937,0.005,0.0,55.96,88.32,0,1,1,3,0.0,0.0,0,0
826641.922788,397,20.715,0.002,0.003,0.004,0.023,0.227,0.004,0.0,0.0,98.62,0,0,1,3,0.0,0.0,0,0
826641.943568,397,10.758,0.003,0.003,0.003,0.016,0.2,0.006,0.0,0.0,119.4,0,0,1,3,0.0,0.0,0,0
826641.954427,397,13.216,0.003,0.003,0.005,0.023,0.114,0.006,0.0,0.0,130.26,0,0,1,3,0.0,0.0,0,0
826641.967737,398,11.434,0.004,0.005,0.053,0.007,0.126,0.005,0.0,70.42,116.38,0,1,1,3,0.0,0.0,0,0
826641.979259,398,10.349,0.003,0.002,0.007,0.015,0.087,0.002,0.0,0.0,127.9,0,0,1,3,0.0,0.0,0,0
826641.989656,398,1.506,0.002,0.002,0.003,0.009,0.136,0.007,0.0,0.0,138.3,0,0,1,3,0.0,0.0,0,0
826641.991249,398,9.486,0.003,0.003,0.004,0.014,1.292,0.004,0.0,0.0,139.89,0,0,1,3,0.0,0.0,0,0
826642.000862,398,5.288,0.004,0.003,0.005,0.018,1.747,0.006,0.0,0.0,149.5,0,0,1,3,0.0,0.0,0,0
826642.0062,399,14.68,0.002,0.003,0.005,0.027,0.787,0.006,0.0,0.0,154.84,0,0,1,3,0.0,0.0,0,0
826642.020948,399,9.226,0.002,0.002,0.004,0.013,0.083,0.003,0.0,0.0,169.59,0,0,1,3,0.0,0.0,0,0
826642.030221,399,10.295,0.003,0.002,0.004,0.009,0.158,0.003,0.0,0.0,178.86,0,0,1,3,0.0,0.0,0,0
826642.040598,400,17.983,0.004,0.007,0.061,0.001,0.807,0.018,0.0,76.53,76.53,0,1,0,2,0.0,0.0,0,1
826642.058804,400,11.952,0.016,0.007,0.013,0.034,0.168,0.005,0.0,0.0,94.74,0,0,1,2,0.0,0.0,0,0
826642.070835,400,8.743,0.003,0.002,0.005,0.012,0.068,0.004,0.0,0.0,106.77,0,0,1,2,0.0,0.0,0,0
826642.079648,400,11.333,0.003,0.003,0.004,0.01,0.392,0.008,0.0,0.0,115.58,0,0,1,2,0.0,0.0,0,0
826642.091145,400,15.29,0.006,0.004,0.046,0.007,1.67,0.006,0.0,59.84,93.46,0,1,1,2,0.0,0.0,0,0
826642.106527,401,22.827,0.004,0.344,0.001,0.018,3.423,0.006,543.46,0.0,369.62,0,0,1,5,0.0,0.0,3,0
826642.129458,402,15.23,0.004,0.005,0.004,0.026,1.798,0.008,0.0,0.0,392.55,0,0,1,5,0.0,0.0,0,0
826642.144806,402,12.088,0.006,0.003,0.046,0.012,0.146,0.005,0.0,113.51,58.85,0,1,1,5,0.0,0.0,0,0
826642.156991,402,14.373,0.003,0.002,0.006,0.019,3.207,0.009,0.0,0.0,71.03,0,0,1,5,0.0,0.0,0,0
826642.171489,403,15.022,0.006,0.003,0.004,0.023,0.155,0.005,0.0,0.0,85.53,0,0,1,5,0.0,0.0,0,0
826642.1866,403,12.781,0.003,0.002,0.005,0.024,2.695,0.007,0.0,0.0,100.64,0,0,1,5,0.0,0.0,0,0
826642.199483,404,11.988,0.005,0.002,0.003,0.02,0.829,0.007,0.0,0.0,113.53,0,0,1,5,0.0,0.0,0,0
826642.211581,404,10.965,0.004,0.004,0.058,0.009,0.431,0.006,0.0,84.65,117.22,0,1,1,5,0.0,0.0,0,0
826642.222655,404,15.698,0.005,0.004,0.009,0.118,2.156,0.005,0.0,0.0,128.3,0,0,1,5,0.0,0.0,0,0
826642.238401,405,22.692,0.002,0.005,0.008,0.043,1.157,0.006,0.0,0.0,144.04,0,0,1,5,0.0,0.0,0,0
826642.261189,406,11.962,0.004,0.002,0.004,0.025,0.214,0.006,0.0,0.0,166.83,0,0,1,5,0.0,0.0,0,0
826642.27323,406,12.093,0.003,0.002,0.044,0.001,3.749,0.007,0.0,74.86,74.86,0,1,0,4,0.0,0.0,0,1
826642.285438,406,15.916,0.003,0.003,0.008,0.045,3.396,0.006,0.0,0.0,87.07,0,0,1,4,0.0,0.0,0,0
826642.301484,407,10.649,0.005,0.006,0.006,0.043,0.147,0.005,0.0,0.0,103.11,0,0,1,4,0.0,0.0,0,0
826642.312241,407,20.03,0.003,0.003,0.008,0.023,5.756,0.004,0.0,0.0,113.87,0,0,1,4,0.0,0.0,0,0
826642.332325,408,20.634,0.002,0.003,0.078,0.001,4.074,0.005,0.0,72.89,72.89,0,1,0,4,0.0,0.0,0,0
826642.353067,408,11.182,0.004,0.003,0.009,0.017,1.428,0.007,0.0,0.0,93.63,0,0,1,4,0.0,0.0,0,0
826642.364339,409,16.094,0.004,0.005,0.006,0.037,1.226,0.008,0.0,0.0,104.91,0,0,1,4,0.0,0.0,0,0
826642.380555,409,12.309,0.006,0.003,0.007,0.017,3.549,0.007,0.0,0.0,121.12,0,0,1,4,0.0,0.0,0,0
826642.392941,410,16.877,0.004,0.003,0.041,0.001,3.116,0.007,0.0,62.86,62.86,0,1,0,4,0.0,0.0,0,0
826642.409872,411,13.759,0.002,0.002,0.003,0.02,0.368,0.004,0.0,0.0,79.79,0,0,1,4,0.0,0.0,0,0
826642.42372,411,15.641,0.005,0.003,0.007,0.024,6.304,0.006,0.0,0.0,93.64,0,0,1,4,0.0,0.0,0,0
826642.439487,411,14.131,0.004,0.005,0.01,0.029,2.437,0.008,0.0,0.0,109.41,0,0,1,4,0.0,0.0,0,0
826642.464435,412,9.571,0.007,0.004,0.042,0.001,0.145,0.02,0.0,75.39,75.39,0,1,0,4,0.0,0.0,0,0
826642.47411,412,12.846,0.003,0.003,0.006,0.02,3.65,0.011,0.0,0.0,85.06,0,0,1,4,0.0,0.0,0,0
826642.487084,413,12.462,0.004,0.003,0.005,0.026,0.23,0.005,0.0,0.0,98.04,0,0,1,4,0.0,0.0,0,0
826642.499663,413,13.707,0.006,0.004,0.009,0.025,4.039,0.01,0.0,0.0,110.61,0,0,1,4,0.0,0.0,0,0
826642.513489,414,14.163,0.005,0.003,0.002,0.017,1.996,0.004,0.0,0.0,124.44,0,0,1,4,0.0,0.0,0,0
826642.527742,414,14.411,0.004,0.002,0.046,0.008,5.545,0.013,0.0,86.08,99.24,0,1,1,4,0.0,0.0,0,0
826642.542297,415,15.732,0.004,0.004,0.007,0.032,0.394,0.007,0.0,0.0,113.79,0,0,1,4,0.0,0.0,0,0
826642.558141,415,10.005,0.005,0.004,0.008,0.018,1.614,0.008,0.0,0.0,129.64,0,0,1,4,0.0,0.0,0,0
826642.568258,415,13.723,0.004,0.003,0.008,0.029,5.15,0.008,0.0,0.0,139.75,0,0,1,4,0.0,0.0,0,0
826642.582048,415,11.026,0.003,0.003,0.041,0.008,1.09,0.006,0.0,73.01,103.01,0,1,1,4,0.0,0.0,0,0
826642.593162,415,10.894,0.003,0.002,0.004,0.018,0.714,0.005,0.0,0.0,114.12,0,0,1,4,0.0,0.0,0,0
826642.604129,416,19.583,0.002,0.008,0.009,0.047,2.89,0.007,0.0,0.0,125.09,0,0,1,4,0.0,0.0,0,0
826642.623795,417,17.435,0.003,0.009,0.007,0.033,3.299,0.008,0.0,0.0,144.75,0,0,1,4,0.0,0.0,0,0
826642.641351,418,15.437,0.003,0.003,0.04,0.006,0.491,0.008,0.0,99.54,74.66,0,1,1,4,0.0,0.0,0,0
826642.656885,418,12.054,0.004,0.003,0.005,0.024,3.256,0.007,0.0,0.0,90.19,0,0,1,4,0.0,0.0,0,0
826642.669018,418,13.058,0.003,0.003,0.007,0.017,1.342,0.004,0.0,0.0,102.32,0,0,1,4,0.0,0.0,0,0
826642.682143,419,14.99,0.003,0.003,0.042,0.006,0.124,0.005,0.0,44.71,43.73,0,1,1,4,0.0,0.0,0,0
826642.697513,419,11.508,0.008,0.004,0.011,0.026,9.237,0.006,0.0,0.0,59.1,0,0,1,4,0.0,0.0,0,0
826642.709111,420,12.084,0.003,0.002,0.003,0.019,0.345,0.006,0.0,0.0,70.7,0,0,1,4,0.0,0.0,0,0
826642.721292,420,10.044,0.004,0.002,0.006,0.016,0.101,0.003,0.0,0.0,82.88,0,0,1,4,0.0,0.0,0,0
